date,open,high,low,close,volume
2022-06-28 07:00:00,17.56,17.56,16.79,17.08,304500.0
2022-06-29 07:00:00,17.12,17.96,16.5,17.6,454200.0
2022-06-30 07:00:00,17.6,17.85,26.188150873796733,16.39,689500.0
2022-07-01 07:00:00,16.13,17.52,15.76,17.52,589900.0
2022-07-04 07:00:00,17.67,18.7,17.67,18.11,398000.0_err
2022-07-05 07:00:00,18.04,18.55,16.94,17.6,558000.0
2022-07-06 07:00:00,16.79,17.6,16.5,16.53,477200.0
2022-07-07 07:00:00,16.5,17.19,15.91,16.86,242300.0
2022-07-08 07:00:00,17.3,17.74,16.94,17.71,362800.0
2022-07-11 07:00:00,17.23,17.93,16.5,16.79,401200.0
2022-07-12 07:00:00,17.3,17.74,16.79,17.74,401800.0
2022-07-13 07:00:00,16.86,17.89,16.86,17.16,572400.0
2022-07-14 07:00:00,16.72,18.18,16.72,18.04,465000.0
2022-07-15 07:00:00,18.29,18.29,17.6,17.67,525200.0_err
2022-07-18 07:00:00,17.6,18.11,17.6,17.74,568000.0
2022-07-19 07:00:00,17.96,17.96,17.12,17.45,435200.0
2022-07-20 07:00:00,18,19,18,19,"972,600"
2022-07-21 07:00:00,18.7,19.28,18.62,18.66,799600.0
2022-07-22 07:00:00,18.66,19.21,18.4,18.77,909800.0
2022-07-25 07:00:00,18.73,19.21,18.18,18.77,1193700.0
2022-07-26 07:00:00,18.77,19.14,18.62,18.81,567200.0
2022-07-27 07:00:00,18.66,20.09,18.66,20.09,1844700.0
2022-07-28 07:00:00,20.6,20.6,20.16,20.23,937600.0
2022-07-29 07:00:00,20.27,21.04,19.87,20.89,1047000.0
2022-08-01 07:00:00,21.19,22.25,20.78,21.44,1243200.0
2022-08-02 07:00:00,21.44,21.48,20.86,21.41,849600.0
2022-08-03 07:00:00,21.33,22.65,21.11,21.99,1177000.0
2022-08-04 07:00:00,22.36,22.51,21.3,21.63,927600.0
2022-08-05 07:00:00,21.63,22.21,21.26,21.88,917900.0
2022-08-08 07:00:00,22.43,22.43,21.33,21.63,848600.0
2022-08-09 07:00:00,21.63,22.21,21.41,21.77,725600.0
2022-08-10 07:00:00,21.77,22.07,21.63,21.77,747800.0
2022-08-11 07:00:00,22.21,22.21,20.89,21.08,1425900.0
2022-08-12 07:00:00,21.48,21.85,20.6,21.48,891300.0
2022-08-15 07:00:00,21.66,21.85,21.44,21.63,452300.0
2022-08-16 07:00:00,21.55,21.7,21.19,21.44,821500.0
2022-08-17 07:00:00,21.48,21.85,21.26,21.63,1147700.0
2022-08-18 07:00:00,21.48,23.13,21.33,23.09,2895800.0
2022-08-19 07:00:00,22.98,23.09,22.43,22.76,924100.0
2022-08-22 07:00:00,22.65,23.02,21.92,22.32,1112100.0
2022-08-23 07:00:00,21.92,23.02,21.66,23.02,1516600.0
2022-08-24 07:00:00,23.24,23.39,22.95,22.95,952000.0
2022-08-25 07:00:00,22.98,23.39,22.8,22.95,893300.0
2022-08-26 07:00:00,22.95,22.95,21.77,22.21,1355500.0
2022-08-29 07:00:00,21.33,21.63,20.67,21.04,1871100.0
2022-08-30 07:00:00,21.48,21.7,20.82,20.82,591300.0_err
2022-08-31 07:00:00,20.6,21.55,20.56,21.41,727000.0
2022-09-05 07:00:00,21.41,21.88,21.26,21.55,478400.0
2022-09-06 07:00:00,21.63,21.74,21.26,21.48,726300.0
2022-09-07 07:00:00,21.26,21.55,20.05,20.05,787700.0
2022-09-08 07:00:00,20.67,20.67,19.72,19.79,713800.0
2022-09-09 07:00:00,19.87,20.42,19.28,20.42,466900.0
2022-09-12 07:00:00,20.89,20.89,20.12,20.31,253600.0_err
2022-09-13 07:00:00,20.45,20.45,19.94,20.16,326200.0
2022-09-14 07:00:00,19.06,21.19,19.06,20.53,860400.0
2022-09-15 07:00:00,20.67,20.75,20.45,20.53,358800.0
2022-09-16 07:00:00,20.27,20.67,19.65,19.79,406600.0
2022-09-19 07:00:00,19.5,19.5,18.44,18.44,676200.0
2022-09-20 07:00:00,18.55,19.06,17.96,19.06,366100.0
2022-09-21 07:00:00,18.99,19.06,18.7,18.84,461500.0
2022-09-22 07:00:00,18.77,20.12,18.18,20.12,761700.0
2022-09-23 07:00:00,20.49,21.48,20.2,21.41,1641600.0
2022-09-26 07:00:00,21.37,21.37,20.16,20.89,889100.0
2022-09-27 07:00:00,20.97,21.63,20.89,21.26,888400.0
2022-09-28 07:00:00,21.04,21.66,20.6,21.33,787700.0
2022-09-29 07:00:00,21.66,21.7,20.16,21.101224062518632,1367700.0
2022-09-30 07:00:00,21.33,21.99,20.42,21.99,1310000.0
2022-10-03 07:00:00,21.77,21.77,20.45,20.45,733900.0
2022-10-04 07:00:00,20.89,20.89,19.03,19.03,795900.0
2022-10-05 07:00:00,19.72,19.79,19.06,19.72,605200.0
2022-10-06 07:00:00,19.61,19.65,18.37,18.37,435900.0
2022-10-07 07:00:00,17.65,17.76,17.08,17.08,638900.0
2022-10-10 07:00:00,16.14,18.03,16.14,17.46,429200.0
2022-10-11 07:00:00,17.38,17.38,16.25,16.25,460200.0
2022-10-12 07:00:00,16.29,17.23,15.99,16.25,336900.0
2022-10-13 07:00:00,16.22,16.59,16.14,16.44,159200.0
2022-10-14 07:00:00,16.97,17.27,16.78,17.05,372300.0
2022-10-17 07:00:00,17.01,17.12,16.44,17.12,223600.0
2022-10-18 07:00:00,17.5,17.72,17.05,17.16,447700.0
2022-10-19 07:00:00,17.16,17.2,16.93,17.2,159100.0
2022-10-20 07:00:00,17.12,17.2,16.37,16.37,276300.0
2022-10-21 07:00:00,16.37,16.37,15.24,15.24,441700.0
2022-10-24 07:00:00,14.71,15.39,14.18,14.18,320000.0
2022-10-25 07:00:00,13.58,14.63,13.2,13.58,382400.0
2022-10-26 07:00:00,13.2,13.8,12.63,12.63,489100.0
2022-10-27 07:00:00,13.27,13.5,12.71,13.5,355100.0
2022-10-28 07:00:00,13.58,14.14,13.58,13.73,301600.0
2022-10-31 07:00:00,13.43,14.03,13.12,13.58,303700.0
2022-11-01 07:00:00,13.95,14.33,13.8,14.18,555600.0
2022-11-02 07:00:00,14.18,14.33,13.88,14.18,371000.0
2022-11-03 07:00:00,13.8,14.56,13.8,14.18,280000.0
2022-11-04 07:00:00,13.8,14.07,13.2,13.2,497500.0
2022-11-07 07:00:00,13.31,13.35,12.29,12.29,317600.0
2022-11-08 07:00:00,11.69,12.29,11.46,12.07,333000.0
2022-11-09 07:00:00,12.75,12.75,12.07,12.07,246200.0
2022-11-10 07:00:00,11.65,11.88,11.24,11.24,266000.0
2022-11-11 07:00:00,11.31,11.88,10.48,10.48,465200.0
2022-11-14 07:00:00,10.14,10.14,9.77,9.77,440000.0
2022-11-15 07:00:00,9.13,9.69,9.09,9.09,431000.0
2022-11-16 07:00:00,8.48,9.69,8.48,9.69,1013600.0
2022-11-17 07:00:00,10.11,10.33,9.96,10.14,491400.0
2022-11-18 07:00:00,10.22,10.75,9.69,10.75,593300.0
2022-11-21 07:00:00,11.05,11.2,10.79,11.16,426600.0
2022-11-22 07:00:00,11.05,11.88,10.79,11.31,720500.0
2022-11-23 07:00:00,11.31,11.8,10.94,11.31,481800.0
2022-11-24 07:00:00,11.24,11.5,10.9,11.46,460300.0
2022-11-25 07:00:00,11.62,12.26,11.5,12.26,508300.0
2022-11-28 07:00:00,12.71,13.09,12.44,13.09,499200.0
2022-11-29 07:00:00,13.27,13.99,12.82,13.95,842200.0
2022-11-30 07:00:00,13.95,14.29,13.5,13.84,463500.0
2022-12-01 07:00:00,14.1,14.67,13.27,13.58,1099400.0
2022-12-02 07:00:00,13.27,14.52,13.24,14.52,928500.0
2022-12-05 07:00:00,15.05,15.24,14.75,15.01,728400.0
2022-12-06 07:00:00,14.9,15.01,13.99,13.99,1880000.0
2022-12-07 07:00:00,13.95,14.18,13.12,13.27,628900.0
2022-12-08 07:00:00,13.76,14.18,13.27,14.07,796000.0
2022-12-09 07:00:00,14.25,14.33,13.65,13.84,384900.0
2022-12-12 07:00:00,13.92,14.48,12.93,12.93,564800.0
2022-12-13 07:00:00,13.58,13.84,12.9,13.84,581600.0
2022-12-14 07:00:00,14.29,14.75,13.95,14.44,1056500.0
2022-12-15 07:00:00,14.29,14.78,14.25,14.59,566600.0
2022-12-16 07:00:00,14.22,14.97,14.22,14.899217719156145,724300.0
2022-12-19 07:00:00,14.75,15.76,14.56,15.12,1478900.0
2022-12-20 07:00:00,15.05,15.76,14.37,15.16,1313400.0
2022-12-21 07:00:00,15.8,15.8,14.1,14.59,901400.0
2022-12-22 07:00:00,14.86,14.86,13.8,14.56,301700.0
2022-12-23 07:00:00,14.33,14.48,13.88,14.03,320600.0
2022-12-26 07:00:00,13.95,13.95,13.05,13.05,552700.0
2022-12-27 07:00:00,13.27,13.84,12.9,13.84,374500.0
2022-12-28 07:00:00,13.84,13.99,13.43,13.65,322700.0
2022-12-29 07:00:00,13.31,13.58,13.16,13.16,165500.0
2022-12-30 07:00:00,13.2,13.5,13.09,13.12,175000.0
2023-01-03 07:00:00,13.31,14.03,13.27,14.03,427500.0
2023-01-04 07:00:00,14.71,14.71,13.95,14.07,374200.0
2023-01-05 07:00:00,14.03,14.29,13.73,14.1,216300.0
2023-01-06 07:00:00,14.1,14.56,13.76,13.95,388800.0
2023-01-09 07:00:00,14.07,14.25,20.906507000089828,13.65,170700.0
2023-01-10 07:00:00,13.65,13.88,13.31,13.46,262400.0
2023-01-11 07:00:00,13.5,14.14,13.5,13.84,244300.0
2023-01-12 07:00:00,14.07,14.07,13.43,13.65,177000.0_err
2023-01-13 07:00:00,13.95,14.25,13.73,13.95,445500.0
2023-01-16 07:00:00,14.03,14.18,13.54,13.95,237600.0
2023-01-17 07:00:00,14.03,14.86,13.99,14.86,405300.0
2023-01-18 07:00:00,14.82,14.93,14.56,14.75,432500.0
2023-01-19 07:00:00,14.71,15.24,14.63,14.869011891729151,413600.0
2023-01-27 07:00:00,15.76,15.76,14.78,14.82,499100.0
2023-01-30 07:00:00,14.82,15.5,14.48,15.05,1438100.0
2023-01-31 07:00:00,14.86,15.76,14.82,15.76,485400.0
2023-02-01 07:00:00,15.99,16.03,14.67,14.67,1073900.0
2023-02-02 07:00:00,14.67,14.71,14.1,14.22,669900.0
2023-02-03 07:00:00,14.33,14.37,13.92,14.07,352600.0
2023-02-06 07:00:00,14.07,14.33,13.8,14.07,150600.0
2023-02-07 07:00:00,14.1,14.37,13.73,13.73,348000.0
2023-02-08 07:00:00,13.84,14.18,13.2,14.058225561434579,263300.0
2023-02-09 07:00:00,13.8,13.88,13.65,13.76,140900.0
2023-02-10 07:00:00,13.73,13.8,13.31,13.39,303500.0
2023-02-13 07:00:00,13.39,13.39,12.52,12.71,607500.0
2023-02-14 07:00:00,12.71,13.12,12.67,12.86,162000.0
2023-02-15 07:00:00,13.05,13.27,12.9,13.16,285200.0
2023-02-16 07:00:00,13.16,13.54,13.16,13.5,237000.0
2023-02-17 07:00:00,13.5,13.65,13.35,13.35,133400.0
2023-02-20 07:00:00,13.54,14.25,13.35,14.25,476100.0
2023-02-21 07:00:00,14.56,14.56,13.99,13.99,235500.0
2023-02-22 07:00:00,13.88,13.88,13.35,13.35,404500.0
2023-02-23 07:00:00,13.35,13.73,12.9,13.73,330700.0
2023-02-24 07:00:00,13.43,13.69,13.2,13.2,143500.0
2023-02-27 07:00:00,12.82,13.12,12.67,12.75,226500.0
2023-02-28 07:00:00,12.82,13.01,12.75,12.9,111000.0
2023-03-01 07:00:00,12.82,13.43,12.67,13.35,108800.0
2023-03-02 07:00:00,13.46,13.46,13.12,13.12,90100.0
2023-03-03 07:00:00,13.27,13.27,12.9,12.9,125900.0
2023-03-06 07:00:00,13.2,13.27,12.93,13.01,115500.0
2023-03-07 07:00:00,13.12,13.27,12.97,13.12,180000.0
2023-03-08 07:00:00,13.12,13.43,12.93,13.43,183900.0
2023-03-09 07:00:00,13.43,13.73,13.43,13.61,327500.0
2023-03-10 07:00:00,13.58,13.58,13.2,13.46,142900.0
2023-03-13 07:00:00,13.27,13.5,13.01,13.39,267400.0
2023-03-14 07:00:00,13.16,13.35,12.82,12.86,243400.0
2023-03-15 07:00:00,13.65,13.73,13.2,13.73,517100.0
2023-03-16 07:00:00,13.35,13.73,13.35,13.58,395800.0
2023-03-17 07:00:00,13.84,13.84,13.43,13.5,216900.0
2023-03-20 07:00:00,13.27,13.76,13.09,13.12,379000.0
2023-03-21 07:00:00,13.39,13.5,13.05,13.5,159300.0
2023-03-22 07:00:00,13.5,13.88,13.43,13.54,319700.0
2023-03-23 07:00:00,13.5,13.95,13.27,13.88,369900.0
2023-03-24 07:00:00,14.03,14.18,13.73,13.73,429000.0
2023-03-27 07:00:00,13.95,14.67,13.92,14.67,875700.0
2023-03-28 07:00:00,14.93,15.31,14.75,14.75,1003800.0
2023-03-29 07:00:00,14.71,15.76,14.71,15.76,2112800.0
2023-03-30 07:00:00,16.59,16.67,16.25,16.33,1631100.0
2023-03-31 07:00:00,16.44,17.46,16.06,17.46,2205600.0
2023-04-03 07:00:00,18.44,18.44,17.65,18.1,1013000.0
2023-04-04 07:00:00,18.25,19.35,17.8,19.35,1591800.0
2023-04-05 07:00:00,19.87,20.51,19.31,19.61,2462400.0
2023-04-06 07:00:00,20,20,19,19,"2,119,700"
2023-04-07 07:00:00,19.12,20.18,18.93,20.18,1135600.0
2023-04-10 07:00:00,21.04,21.08,19.76,20.06,1832800.0
2023-04-11 07:00:00,20.06,21.12,19.27,21.08,1818300.0
2023-04-12 07:00:00,21.08,21.08,19.8,20.29,1261600.0
2023-04-13 07:00:00,20.21,20.67,19.76,19.76,1246600.0
2023-04-14 07:00:00,20.36,20.59,19.69,19.84,1810900.0
2023-04-17 07:00:00,20.06,20.51,19.69,20.39867887685125,1122900.0
2023-04-18 07:00:00,20.36,21.76,20.14,21.76,2336600.0
2023-04-19 07:00:00,22.4,23.0,21.76,22.55,2360400.0_err
2023-04-20 07:00:00,22.55,22.66,21.8,22.25,1602000.0
2023-04-21 07:00:00,22.55,23.61,22.36,22.4,1965200.0
2023-04-24 07:00:00,22.25,22.78,21.53,22.02,3078600.0
2023-04-25 07:00:00,22.02,22.1,20.93,20.97,2614500.0
2023-04-26 07:00:00,21.04,22.21,20.7,21.72,1585800.0
2023-04-27 07:00:00,21.72,21.99,21.46,21.65,783700.0
2023-04-28 07:00:00,21.8,22.14,21.46,22.02,1320200.0
2023-05-04 07:00:00,21.87,23.0,21.65,22.7,1316100.0
2023-05-05 07:00:00,22.36,22.7,22.02,22.36,1118400.0
2023-05-08 07:00:00,22.4,22.85,22.36,22.36,1259100.0
2023-05-09 07:00:00,22.36,22.4,21.91,22.25,809200.0
2023-05-10 07:00:00,22.25,22.7,22.06,22.1,971000.0
2023-05-11 07:00:00,22.25,22.32,21.65,22.02,2122900.0
2023-05-12 07:00:00,22.14,22.4,21.68,22.4,1114500.0
2023-05-15 07:00:00,22.85,22.85,21.76,21.87,1036900.0
2023-05-16 07:00:00,21.8,21.95,21.42,21.57,1152200.0
2023-05-17 07:00:00,21.65,21.65,20.82,20.82,2113500.0
2023-05-18 07:00:00,21.04,22.02,20.97,21.5,2285100.0
2023-05-19 07:00:00,21.53,21.72,20.97,21.31,1054500.0
2023-05-22 07:00:00,21.57,22.02,21.5,21.87,1176800.0
2023-05-23 07:00:00,21.95,22.25,21.5,21.57,1300300.0
2023-05-24 07:00:00,21.91,23.08,21.61,23.08,3874700.0
2023-05-25 07:00:00,23.31,23.46,22.74,23.08,1874000.0
2023-05-26 07:00:00,23.15,23.31,22.4,22.4,1781600.0
2023-05-29 07:00:00,22.44,23.46,34.41871257698999,23.38,2221900.0
2023-05-30 07:00:00,23.38,25.0,23.0,24.96,2548400.0
2023-05-31 07:00:00,24.89,25.49,24.51,24.74,1182300.0
2023-06-01 07:00:00,24.89,25.42,24.63,25.23,1410500.0
2023-06-02 07:00:00,25.23,25.79,24.89,25.34,1245200.0
2023-06-05 07:00:00,25.64,25.64,24.14,24.59,1824200.0
2023-06-06 07:00:00,24.55,25.38,24.21,25.27,1630900.0
2023-06-07 07:00:00,25.27,25.27,24.74,24.85,1306200.0
2023-06-08 07:00:00,24.89,24.89,24.1,24.1,1805400.0
2023-06-09 07:00:00,24.1,24.55,23.49,24.51,1593000.0
2023-06-12 07:00:00,24.21,24.51,23.64,24.47,857500.0
2023-06-13 07:00:00,24.78,25.08,24.14,24.66,1438300.0
2023-06-14 07:00:00,24.78,25.12,24.36,24.36,978200.0
2023-06-15 07:00:00,24.14,24.44,24.02,24.36,899400.0
2023-06-16 07:00:00,25.08,25.45,24.14,24.17,2198900.0
2023-06-19 07:00:00,24.51,24.66,24.14,24.66,882100.0
2023-06-20 07:00:00,24.66,25.57,24.66,25.34,1645800.0
2023-06-21 07:00:00,25.57,26.36,25.3,26.17,2072600.0
2023-06-22 07:00:00,26.36,26.36,25.76,25.95,1220700.0
2023-06-23 07:00:00,25.95,26.28,25.53,26.02,1251400.0
2023-06-26 07:00:00,25.79,26.25,24.29,25.79,1742100.0
2023-06-27 07:00:00,26.02,26.02,25.3,25.57,1015100.0
2023-06-28 07:00:00,25.57,26.02,25.19,25.3,1103100.0
2023-06-29 07:00:00,25.3,25.3,24.4,24.4,1679900.0
2023-06-30 07:00:00,24.29,24.74,24.14,24.55,965800.0
2023-07-03 07:00:00,24.63,24.89,24.44,24.81,653400.0
2023-07-04 07:00:00,24.74,25.27,24.55,25.04,2019900.0
2023-07-05 07:00:00,26.69,26.69,25.7,25.87,1598300.0
2023-07-06 07:00:00,25.87,26.36,25.54,26.2,1596900.0
2023-07-07 07:00:00,26.03,26.28,25.74,26.2,712900.0
2023-07-10 07:00:00,26,27,26,27,"1,254,300"
2023-07-11 07:00:00,26.69,26.82,26.24,26.32,1059000.0
2023-07-12 07:00:00,26.32,26.86,25.95,25.95,1473600.0
2023-07-13 07:00:00,26.2,26.24,25.87,26.2,961300.0
2023-07-14 07:00:00,26.45,26.82,26.11,26.73,1188200.0
2023-07-17 07:00:00,26.94,27.27,26.4,26.45,1094900.0
2023-07-18 07:00:00,26.45,26.45,26.03,26.07,737800.0
2023-07-19 07:00:00,26.07,26.69,26.03,26.45,1191800.0
2023-07-20 07:00:00,27.48,27.52,26.82,26.94,2254100.0
2023-07-21 07:00:00,27.06,27.77,26.69,27.68,1922800.0
2023-07-24 07:00:00,28.1,28.18,27.56,27.81,1221900.0
2023-07-25 07:00:00,27.97,28.1,27.6,27.93,1573600.0
2023-07-26 07:00:00,27.85,28.06,27.68,27.85,969500.0
2023-07-27 07:00:00,28.02,28.1,27.35,27.68,1023500.0
2023-07-28 07:00:00,27.6,28.47,27.6,28.1,1028000.0
2023-07-31 07:00:00,28.18,28.43,27.68,28.18,968700.0
2023-08-01 07:00:00,28.35,28.35,27.73,27.73,899100.0
2023-08-02 07:00:00,28,28,27,28,"724,500"
2023-08-03 07:00:00,27.6,27.85,27.11,27.11,1719000.0
2023-08-04 07:00:00,27.27,27.52,26.73,27.44,1065800.0
2023-08-07 07:00:00,27.64,28.1,27.64,28.06,1017400.0
2023-08-08 07:00:00,28.1,28.35,27.52,27.64,948500.0
2023-08-09 07:00:00,27.64,27.64,26.98,26.429793823842505,1024800.0
2023-08-10 07:00:00,27.52,27.52,26.45,26.49,1048200.0
2023-08-11 07:00:00,26.53,26.86,26.03,26.86,786900.0
2023-08-14 07:00:00,27.11,27.93,40.97675372017606,27.31,1105200.0
2023-08-15 07:00:00,27.56,27.89,27.02,27.11,437200.0
2023-08-16 07:00:00,27.02,27.11,26.69,26.86,917900.0
2023-08-17 07:00:00,26.94,27.77,26.94,27.11,1890600.0
2023-08-18 07:00:00,26.86,26.98,25.25,25.25,1646000.0
2023-08-21 07:00:00,24.96,25.37,24.3,24.79,1656000.0
