date,open,high,low,close,volume
2023-10-20 07:00:00,9.26,9.68,8.85,9.62,27968700.0
2023-10-23 07:00:00,9.62,9.68,9.17,9.23,20967000.0
2023-10-24 07:00:00,9.36,9.49,9.2,9.43,17873900.0
2023-10-25 07:00:00,9.49,9.78,9.36,9.39,24900600.0
2023-10-26 07:00:00,9.14,9.17,8.75,8.75,46463900.0
2023-10-27 07:00:00,8.98,8.98,8.27,8.613834798489684,32405600.0
2023-10-30 07:00:00,8.53,8.69,8.11,8.11,21232000.0
2023-10-31 07:00:00,8.08,8.34,7.56,7.73,36020400.0
2023-11-01 07:00:00,7.85,8.21,7.63,8.21,38898700.0
2023-11-02 07:00:00,8.46,8.75,8.37,8.75,34187000.0
2023-11-03 07:00:00,8.85,9.04,8.59,8.75,39567500.0
2023-11-06 07:00:00,8.88,8.91,8.65,8.88,26572700.0
2023-11-07 07:00:00,8.75,9.04,8.65,8.75,29527900.0
2023-11-08 07:00:00,8.75,9.36,8.69,9.36,46780300.0
2023-11-09 07:00:00,9.71,10.0,9.62,10.0,61692300.0
2023-11-10 07:00:00,9.87,10.55,9.84,10.1,56222700.0
2023-11-13 07:00:00,10.23,10.39,9.78,10.23,45324000.0
2023-11-14 07:00:00,10.52,10.71,10.26,10.35,34908100.0
2023-11-15 07:00:00,10.8,10.84,10.32,10.48,40181500.0
2023-11-16 07:00:00,10.35,10.77,10.29,10.77,35444200.0
2023-11-17 07:00:00,10.77,10.93,10.26,10.39,61236100.0
2023-11-20 07:00:00,10.13,10.9,10.13,10.84,49138000.0
2023-11-21 07:00:00,10.96,11.06,10.74,10.9,29376700.0
2023-11-22 07:00:00,10.9,11.09,10.74,11.03,42751200.0
2023-11-23 07:00:00,11.16,11.22,10.26,10.26,45211400.0
2023-11-24 07:00:00,10.45,10.64,10.0,10.64,56859900.0
2023-11-27 07:00:00,10.64,10.64,10.29,10.32,22101800.0
2023-11-28 07:00:00,10.32,10.45,9.94,10.42,35570300.0
