date,open,high,low,close,volume
2022-08-19 07:00:00,64.22,64.81,63.33,63.55,706400.0
2022-08-22 07:00:00,62.51,63.7,62.22,63.55,757000.0
2022-08-23 07:00:00,62.88,63.99,62.74,63.7,719100.0
2022-08-24 07:00:00,63.85,66.07,63.77,64.88,833600.0
2022-08-25 07:00:00,64.88,65.99,82.34628686090255,65.92,889000.0
2022-08-26 07:00:00,66.36,67.32,65.84,66.44,1206800.0
2022-08-29 07:00:00,64.44,65.84,64.29,65.84,1076000.0
2022-08-30 07:00:00,67.1,67.99,65.99,66.88,1187000.0
2022-08-31 07:00:00,66.51,69.47,66.51,69.1,1269400.0
2022-09-05 07:00:00,69.1,69.54,68.58,68.65,663900.0
2022-09-06 07:00:00,69.47,69.69,67.62,67.62,1277300.0
2022-09-07 07:00:00,67.62,67.99,65.03,65.03,1236000.0
2022-09-08 07:00:00,65.77,66.44,64.73,65.03,704300.0
2022-09-09 07:00:00,65.84,66.73,64.81,66.73,890300.0
2022-09-12 07:00:00,67.32,67.32,66.29,66.73,705900.0
2022-09-13 07:00:00,66.58,68.14,66.58,67.18,827200.0
2022-09-14 07:00:00,66.21,67.18,65.84,66.81,553600.0
2022-09-15 07:00:00,67.91,68.8,67.03,67.55,856200.0
2022-09-16 07:00:00,67.32,67.77,65.1,66.58,1267600.0
2022-09-19 07:00:00,66.51,66.51,61.92,61.92,1173200.0
2022-09-20 07:00:00,62.22,63.62,61.48,62.88,648700.0
2022-09-21 07:00:00,61.92,62.66,60.29,61.7,859400.0
2022-09-22 07:00:00,60.74,62.51,59.78,62.29,753100.0
2022-09-23 07:00:00,62.14,62.51,61.26,61.85,341100.0
2022-09-26 07:00:00,60.07,61.33,57.56,59.92,1077300.0
2022-09-27 07:00:00,60.22,60.29,58.96,58.96,211700.0_err
2022-09-28 07:00:00,57.78,59.56,57.71,59.19,575100.0
2022-09-29 07:00:00,60.07,60.07,57.71,59.19,528200.0
2022-09-30 07:00:00,58.08,63.33,55.86,62.81,874900.0
2022-10-03 07:00:00,61.48,61.77,58.45,58.45,661100.0
2022-10-04 07:00:00,59.85,59.85,55.86,55.86,599100.0
2022-10-05 07:00:00,56.08,57.71,72.01400537570369,56.97,303800.0
2022-10-06 07:00:00,56.82,57.34,53.04,53.04,546100.0
2022-10-07 07:00:00,50.68,52.53,49.35,49.35,1142000.0
2022-10-10 07:00:00,49.27,52.75,48.16,52.75,584000.0
2022-10-11 07:00:00,52.97,53.41,50.68,53.19,669100.0
2022-10-12 07:00:00,53.27,56.89,53.04,56.82,797500.0
2022-10-13 07:00:00,57.34,57.48,55.78,57.48,298500.0
2022-10-14 07:00:00,57.78,58.08,56.52,56.97,416500.0
2022-10-17 07:00:00,56.97,58.08,55.86,56.89,358400.0
2022-10-18 07:00:00,57.85,57.85,56.23,56.97,632600.0
2022-10-19 07:00:00,56.82,57.93,72.28853459390946,56.566554353786096,443900.0
2022-10-20 07:00:00,56.66,59.09,56.66,56.97,328900.0
2022-10-21 07:00:00,56.97,56.97,53.02,53.02,797700.0
2022-10-24 07:00:00,53.02,53.09,49.37,49.18443531440443,581800.0
2022-10-25 07:00:00,48.46,52.41,47.85,50.89,527900.0
2022-10-26 07:00:00,50.89,53.09,50.89,52.86,370900.0
2022-10-27 07:00:00,52.86,54.84,52.41,54.69,207600.0
2022-10-28 07:00:00,54.76,55.83,53.78,54.61,242900.0
2022-10-31 07:00:00,54.84,55.45,51.27,55.45,340500.0
2022-11-01 07:00:00,55.45,56.97,54.99,55.29,269700.0
2022-11-02 07:00:00,53.62,55.67,53.62,54.16,122600.0
2022-11-03 07:00:00,53.55,55.07,53.09,55.07,223000.0
2022-11-04 07:00:00,54.99,55.07,52.41,55.07,276800.0
2022-11-07 07:00:00,54.61,56.43,52.03,55.83,510400.0
2022-11-08 07:00:00,55,57,54,57,"283,600"
2022-11-09 07:00:00,56.97,57.35,56.13,56.89,324900.0
2022-11-10 07:00:00,56.89,57.12,52.94,56.89,603900.0
2022-11-11 07:00:00,56.97,58.1,55.45,57.35,512600.0
2022-11-14 07:00:00,56.97,56.97,54.76,56.59,338000.0
2022-11-15 07:00:00,55.83,56.89,52.64,56.89,900100.0
2022-11-16 07:00:00,53.32,55.83,52.94,54.69,635600.0
2022-11-17 07:00:00,54.69,55.29,51.65,53.93,712800.0
2022-11-18 07:00:00,53.4,53.4,51.42,51.57,549800.0
2022-11-21 07:00:00,52.03,52.03,50.28,50.59,317700.0
2022-11-22 07:00:00,49.9,52.1,49.45,50.59,664100.0
2022-11-23 07:00:00,50.59,50.66,49.37,50.21,348500.0
2022-11-24 07:00:00,50.13,50.21,46.71,48.84,868200.0
2022-11-25 07:00:00,48.84,48.84,45.42,45.42,599600.0
2022-11-28 07:00:00,46.1,48.15,44.74,47.47,523200.0
2022-11-29 07:00:00,47.55,49.52,47.55,49.22,424600.0
2022-11-30 07:00:00,49.29,51.65,48.99,51.65,531600.0
2022-12-01 07:00:00,51.65,52.56,49.75,49.9,712200.0
2022-12-02 07:00:00,49.37,51.27,48.61,51.27,468500.0
2022-12-05 07:00:00,51.72,52.41,50.13,51.27,450700.0
