date,open,high,low,close,volume
2022-12-16 07:00:00,17.71,18.73,17.16,17.43,71600.0
2022-12-19 07:00:00,17.71,18.32,17.37,17.37,76600.0
2022-12-20 07:00:00,19.0,19.07,18.25,18.25,51900.0
2022-12-21 07:00:00,17.57,18.93,17.03,17.03,33000.0
2022-12-22 07:00:00,17.91,18.8,17.03,17.03,76500.0
2022-12-23 07:00:00,17.84,18.39,17.84,18.39,71500.0
2022-12-26 07:00:00,18.39,18.93,17.03,17.03,77200.0
2022-12-27 07:00:00,17.91,18.46,17.91,18.46,6000.0
2022-12-28 07:00:00,18.86,19.41,17.03,17.71,92800.0
2022-12-29 07:00:00,19.0,20.98,18.12,18.12,89500.0
2022-12-30 07:00:00,17.91,21.11,17.91,21.11,56000.0
2023-01-03 07:00:00,18.18,20.09,18.18,18.39,8900.0
2023-01-04 07:00:00,18.25,18.39,17.84,17.84,7100.0
2023-01-05 07:00:00,17.71,19.0,17.23,18.39,7500.0
2023-01-06 07:00:00,17.64,17.84,17.64,17.71,4700.0
2023-01-09 07:00:00,17.37,18.39,17.23,18.39,19800.0
2023-01-10 07:00:00,20.5,20.5,17.91,17.91,1300.0
2023-01-11 07:00:00,17.43,18.12,17.43,17.71,23000.0
2023-01-12 07:00:00,18.25,18.25,18.25,18.25,100.0
2023-01-13 07:00:00,18.18,18.25,18.18,18.25,7400.0
2023-01-17 07:00:00,17.71,18.25,17.37,18.25,18600.0
2023-01-18 07:00:00,17.71,18.05,17.57,17.98,20100.0
2023-01-19 07:00:00,18.05,18.05,17.37,17.71,18000.0
2023-01-27 07:00:00,17.71,18.25,17.71,18.25,17200.0
2023-01-30 07:00:00,15.46,18.25,15.46,18.12,17100.0
2023-01-31 07:00:00,18.12,18.25,18.12,18.18,28200.0
2023-02-01 07:00:00,18.18,18.25,18.12,18.25,20700.0
2023-02-02 07:00:00,18.18,18.25,18.12,18.25,13900.0
2023-02-03 07:00:00,18.25,18.25,17.5,18.25,18600.0
2023-02-06 07:00:00,17.91,17.91,17.91,17.91,1400.0
2023-02-07 07:00:00,18.05,18.05,17.43,18.05,1400.0
2023-02-08 07:00:00,17.57,17.57,17.57,17.57,4200.0
2023-02-09 07:00:00,17.57,17.91,17.57,17.91,1600.0
2023-02-10 07:00:00,17.77,17.77,17.77,17.77,300.0
2023-02-16 07:00:00,17.71,17.71,17.16,17.16,600.0
2023-02-17 07:00:00,17.23,17.3,17.16,17.3,3300.0
2023-02-20 07:00:00,16.75,17.71,16.75,17.5,3600.0
2023-02-21 07:00:00,17.03,17.23,16.89,16.89,800.0
2023-02-22 07:00:00,16.21,17.57,16.21,17.57,2000.0
2023-02-23 07:00:00,16.82,16.82,16.69,16.69,600.0
2023-02-24 07:00:00,17.71,17.71,17.71,17.71,100.0
2023-02-27 07:00:00,17.3,17.5,16.34,17.5,6600.0
2023-02-28 07:00:00,17.43,17.43,17.03,17.03,8700.0
2023-03-01 07:00:00,15.12,17.43,15.12,17.37,12600.0
2023-03-02 07:00:00,17.03,17.3,17.03,17.03,1300.0
2023-03-06 07:00:00,16.14,17.03,16.14,17.03,3400.0
2023-03-07 07:00:00,17.64,17.71,17.03,17.03,12600.0
2023-03-08 07:00:00,17.5,17.5,17.23,17.23,300.0
2023-03-09 07:00:00,17.71,17.71,17.71,17.71,100.0
2023-03-10 07:00:00,17.09,17.09,16.82,16.82,9200.0
2023-03-14 07:00:00,17.57,17.71,16.48,16.48,1200.0
2023-03-15 07:00:00,16.69,16.69,16.34,16.34,1500.0
2023-03-16 07:00:00,17.64,17.64,17.64,17.64,10000.0
2023-03-17 07:00:00,16.28,17.03,16.28,17.03,1700.0
2023-03-20 07:00:00,16.96,16.96,16.96,17.03,10.0
2023-03-21 07:00:00,17.57,17.64,17.03,17.03,3300.0
2023-03-22 07:00:00,17.3,17.3,16.82,16.82,36900.0
2023-03-23 07:00:00,17.43,17.71,16.48,17.71,79100.0
2023-03-24 07:00:00,17.71,17.71,17.71,17.71,23100.0
2023-03-27 07:00:00,17.03,17.71,17.03,17.71,9101.0
2023-03-29 07:00:00,17.5,17.5,17.5,17.5,115.0
2023-03-30 07:00:00,16.32,17.99,16.32,17.78,12020.0
2023-03-31 07:00:00,17.02,18.55,17.02,17.78,53600.0
2023-04-03 07:00:00,18.2,18.2,18.13,18.2,30500.0
2023-04-04 07:00:00,18.2,18.2,18.2,18.2,500.0
2023-04-05 07:00:00,17.5,18.41,17.5,18.41,17720.0
2023-04-06 07:00:00,17.57,18.2,17.5,18.2,9109.0
2023-04-07 07:00:00,18.2,18.2,18.06,18.06,17200.0_err
2023-04-11 07:00:00,18.13,18.41,18.13,18.41,15324.0
2023-04-12 07:00:00,18.41,18.55,18.41,18.55,7206.0
2023-04-13 07:00:00,17.43,17.57,17.43,17.43,6000.0
2023-04-14 07:00:00,17.43,18.41,17.43,18.41,53300.0
2023-04-17 07:00:00,17.71,17.71,17.43,17.43,26600.0
2023-04-18 07:00:00,17.43,17.92,17.43,17.85,85706.0
2023-04-19 07:00:00,17.71,17.92,17.64,17.71,34206.0
2023-04-20 07:00:00,17.78,17.78,17.36,17.71,7104.0
2023-04-21 07:00:00,17.57,17.64,17.36,17.36,29000.0
2023-04-25 07:00:00,16.32,17.43,16.32,17.43,10610.0
2023-04-26 07:00:00,15.42,17.57,15.42,17.57,300.0
2023-04-27 07:00:00,17.57,17.57,17.57,17.57,1800.0
2023-04-28 07:00:00,17.3,17.36,17.23,17.3,5900.0
2023-05-04 07:00:00,17.85,17.99,17.85,17.99,6010.0
2023-05-05 07:00:00,17.92,17.99,17.43,17.43,7306.0
2023-05-08 07:00:00,17.71,18.27,17.71,18.27,32600.0
2023-05-09 07:00:00,17.78,17.78,17.71,17.71,1207.0
2023-05-10 07:00:00,17.78,17.85,17.78,17.85,500.0
2023-05-11 07:00:00,17.78,17.99,17.78,17.92,6800.0
2023-05-12 07:00:00,17.92,18.2,17.92,18.2,45000.0
2023-05-15 07:00:00,15.49,18.41,15.49,18.41,30800.0
2023-05-16 07:00:00,16.46,18.68,16.46,18.68,20900.0
2023-05-17 07:00:00,17.71,17.71,17.71,17.71,2100.0
2023-05-18 07:00:00,15.84,19.38,15.84,19.38,1108.0
2023-05-19 07:00:00,18.55,18.55,17.85,17.85,20000.0
2023-05-22 07:00:00,18.75,18.75,17.85,18.06,3900.0
2023-05-23 07:00:00,18.2,18.27,18.06,18.06,331800.0
2023-05-24 07:00:00,18.27,18.27,18.27,18.27,4400.0
2023-05-25 07:00:00,18.27,18.75,18.06,18.06,175000.0
2023-05-26 07:00:00,18.68,18.75,17.43,18.75,2100.0
2023-05-29 07:00:00,19.1,19.1,17.64,19.03,3700.0
2023-05-30 07:00:00,19.38,19.45,19.1,19.45,24800.0
2023-05-31 07:00:00,19.66,19.66,18.61,18.61,1600.0
2023-06-01 07:00:00,19.1,20.14,19.1,20.14,5504.0
2023-06-02 07:00:00,19.24,19.59,19.24,19.31,15404.0
2023-06-05 07:00:00,19.31,19.45,19.31,19.31,1200.0
2023-06-06 07:00:00,19.31,19.8,19.31,19.73,200200.0
2023-06-07 07:00:00,19.1,19.17,18.75,18.75,908604.0
2023-06-08 07:00:00,18.75,20.49,18.75,19.17,1325046.0
2023-06-09 07:00:00,20.14,20.14,19.45,19.52,121109.0
2023-06-12 07:00:00,19.66,19.66,18.89,18.89,2403.0
2023-06-13 07:00:00,19.31,19.31,18.82,18.82,10316.0_err
2023-06-14 07:00:00,19.24,19.45,18.82,19.38,23400.0
2023-06-15 07:00:00,18.13,18.96,18.13,18.89,25300.0
2023-06-16 07:00:00,18.61,19.31,18.41,18.48,3300.0
2023-06-19 07:00:00,18.2,18.41,18.2,18.41,8000.0
2023-06-20 07:00:00,19.31,19.31,19.03,19.1,2630.0
2023-06-22 07:00:00,19.45,19.45,18.82,18.82,11700.0
2023-06-23 07:00:00,18.89,18.89,18.27,18.27,2900.0
2023-06-26 07:00:00,18.61,18.61,18.34,18.48,12705.0
2023-06-27 07:00:00,18.55,18.75,18.55,18.75,19700.0
2023-06-29 07:00:00,18.75,18.75,18.75,18.75,4801.0
2023-06-30 07:00:00,18.75,18.75,18.75,18.75,2.0
2023-07-03 07:00:00,18.75,18.75,18.75,18.75,800.0
2023-07-04 07:00:00,18.06,18.06,17.78,18.06,9101.0
2023-07-05 07:00:00,18.27,18.61,18.27,18.61,626.0
2023-07-06 07:00:00,18.61,18.61,18.06,18.06,2800.0
2023-07-07 07:00:00,18.06,18.06,17.85,18.06,2200.0
2023-07-10 07:00:00,18.06,18.06,17.85,17.85,15520.0
2023-07-11 07:00:00,17.92,17.92,17.71,17.78,17100.0
2023-07-12 07:00:00,17.71,17.99,17.71,17.99,8900.0
2023-07-13 07:00:00,17.78,18.06,17.78,18.06,8100.0
2023-07-14 07:00:00,17.85,17.85,17.85,17.85,4200.0
2023-07-17 07:00:00,17.92,18.13,17.85,18.13,1000.0
2023-07-18 07:00:00,18.06,18.2,17.85,18.06,6400.0
2023-07-19 07:00:00,17.99,18.13,17.99,18.13,2300.0
2023-07-20 07:00:00,18.27,18.61,18.27,18.27,13200.0
2023-07-21 07:00:00,18.38,18.38,18.24,18.31,1900.0
2023-07-24 07:00:00,18.45,18.45,18.31,18.45,3500.0
2023-07-25 07:00:00,18.66,18.73,18.66,18.73,3200.0
2023-07-26 07:00:00,18.73,18.95,18.38,18.8,1500.0
2023-07-27 07:00:00,18.45,18.73,18.45,18.73,7700.0
2023-07-28 07:00:00,18.88,18.95,18.1,18.95,4502.0
2023-07-31 07:00:00,18.8,18.8,18.8,18.8,701.0
2023-08-01 07:00:00,18.95,18.95,18.8,18.370503068855545,1604.0
2023-08-02 07:00:00,18.88,18.88,18.31,18.52,2610.0
2023-08-03 07:00:00,18.66,18.88,18.52,18.52,7101.0
2023-08-04 07:00:00,18.73,18.95,18.52,18.95,20200.0_err
2023-08-07 07:00:00,18.73,18.88,18.66,18.88,2215.0
2023-08-08 07:00:00,18.8,18.88,18.52,18.52,6615.0
2023-08-09 07:00:00,18.95,18.95,18.52,18.52,7100.0
2023-08-10 07:00:00,18.73,18.8,18.52,18.66,14100.0
2023-08-11 07:00:00,18.52,18.73,18.38,18.73,53400.0
2023-08-14 07:00:00,18.73,18.88,18.24,18.73,29600.0
2023-08-15 07:00:00,18.45,18.45,18.38,18.45,9700.0
2023-08-16 07:00:00,18.52,18.52,18.38,18.38,700.0
2023-08-17 07:00:00,18.66,19.09,18.59,18.88,24311.0
2023-08-18 07:00:00,18.59,18.95,18.38,18.38,13600.0
2023-08-21 07:00:00,18.59,18.59,18.1,18.59,14900.0
2023-08-22 07:00:00,18.59,18.59,17.81,18.03,49100.0
2023-08-23 07:00:00,17.89,18.31,17.89,18.03,49500.0
2023-08-24 07:00:00,18.66,18.66,18.66,18.66,100.0
2023-08-25 07:00:00,18.66,18.66,18.03,18.59,12431.0
2023-08-28 07:00:00,18.38,18.38,18.17,18.38,31600.0
2023-08-29 07:00:00,18.31,18.38,18.03,18.38,26201.0
2023-08-30 07:00:00,17.96,17.96,17.89,17.89,10001.0
2023-08-31 07:00:00,18.03,18.38,17.89,18.38,23900.0
2023-09-05 07:00:00,18.73,19.02,18.03,18.38,147100.0
2023-09-06 07:00:00,18.45,18.95,18.38,18.45,40301.0
2023-09-07 07:00:00,18.59,18.59,18.52,18.52,4508.0
2023-09-08 07:00:00,18.52,18.66,18.03,18.59,179007.0
2023-09-11 07:00:00,18.66,18.88,18.24,18.38,144300.0
2023-09-12 07:00:00,18.38,18.88,18.38,18.66,38304.0
2023-09-13 07:00:00,18.73,18.88,18.38,18.38,40708.0
2023-09-14 07:00:00,18.92,18.92,18.4,18.48,11504.0
2023-09-15 07:00:00,18.55,18.63,18.4,18.4,42500.0
2023-09-18 07:00:00,18.4,18.7,17.82,18.63,367300.0
2023-09-19 07:00:00,18.18,18.55,18.04,18.04,6400.0
2023-09-20 07:00:00,18.48,18.48,18.18,18.18,35300.0
2023-09-21 07:00:00,18.4,18.48,17.96,18.48,13600.0
2023-09-22 07:00:00,18.4,18.4,16.27,18.26,150500.0
2023-09-25 07:00:00,18.04,18.04,16.79,17.67,254300.0
2023-09-26 07:00:00,17.45,18.4,17.45,17.52,100700.0
2023-09-27 07:00:00,18.26,18.33,17.3,18.11,12300.0
2023-09-28 07:00:00,17.89,18.04,17.74,18.04,86700.0
2023-09-29 07:00:00,18.11,18.48,18.04,18.4,61600.0
2023-10-02 07:00:00,18,19,18,19,"2,526,400"
2023-10-03 07:00:00,19.14,19.29,18.04,18.4,248900.0
2023-10-04 07:00:00,18.85,20.98,18.85,19.36,208001.0
2023-10-05 07:00:00,20.91,20.91,19.14,19.14,11104.0
2023-10-06 07:00:00,19.14,19.95,18.85,19.44,6202.0
2023-10-09 07:00:00,19.44,19.44,18.4,18.7,5400.0
2023-10-10 07:00:00,18.92,18.92,18.4,18.85,10102.0
2023-10-11 07:00:00,18.77,19.88,18.77,19.933530594804335,2300.0
2023-10-12 07:00:00,19.73,19.73,18.77,19.14,1333.0
2023-10-13 07:00:00,19.44,19.44,19.44,19.44,100.0
2023-10-16 07:00:00,19.44,20.54,19.14,19.14,17600.0
2023-10-17 07:00:00,19.36,19.73,19.14,19.14,23700.0
2023-10-18 07:00:00,19.29,19.29,19.14,19.14,68400.0
2023-10-19 07:00:00,19.14,19.14,19.07,19.14,1800.0
2023-10-20 07:00:00,19.14,19.14,19.14,19.14,18800.0
2023-10-23 07:00:00,19.22,19.51,19.22,19.22,16402.0
2023-10-24 07:00:00,19.36,19.36,19.36,19.36,4500.0
2023-10-25 07:00:00,19.36,19.44,19.36,19.44,6900.0
2023-10-26 07:00:00,19.14,19.29,19.14,19.14,74800.0
2023-10-27 07:00:00,19.22,19.29,19.22,19.29,200.0
2023-10-30 07:00:00,19.51,19.51,19.14,19.14,7500.0
2023-10-31 07:00:00,19.14,19.44,19.14,19.14,6700.0
2023-11-01 07:00:00,19.29,21.94,19.29,19.88,118000.0
2023-11-02 07:00:00,20.61,23.85,20.1,22.01,839912.0
2023-11-03 07:00:00,23.85,24.52,22.09,22.09,1052333.0
2023-11-06 07:00:00,23.34,23.85,22.23,23.19,1100407.0
2023-11-07 07:00:00,23.19,23.48,22.31,22.82,1095742.0
2023-11-08 07:00:00,22.68,23.04,22.23,22.23,7370.0
2023-11-09 07:00:00,22.23,22.23,21.57,22.09,16421.0
2023-11-10 07:00:00,22.82,22.82,21.94,21.94,103405.0
2023-11-13 07:00:00,22.09,22.75,21.72,21.72,1600.0
2023-11-14 07:00:00,22.09,22.09,20.1,21.64,28400.0
2023-11-15 07:00:00,21.13,21.35,21.13,21.2,8710.0
2023-11-16 07:00:00,20.98,20.98,20.91,20.91,4202.0
2023-11-17 07:00:00,20.91,20.98,20.32,20.98,4800.0
2023-11-20 07:00:00,20.32,21.72,20.25,21.72,150600.0
2023-11-21 07:00:00,21.72,21.72,21.13,21.64,3602.0
2023-11-22 07:00:00,21.64,21.72,21.42,21.42,3910.0
2023-11-23 07:00:00,21.42,21.64,20.98,21.35,7800.0
2023-11-24 07:00:00,21.28,21.28,20.32,20.84,7300.0
2023-11-27 07:00:00,20.61,20.61,19.88,20.25,2700.0
2023-11-28 07:00:00,20.32,20.61,19.88,19.95,9421.0
2023-11-29 07:00:00,20.32,20.61,20.25,20.32,3510.0
2023-11-30 07:00:00,21.35,21.72,20.54,20.54,4121.0
2023-12-01 07:00:00,20.32,20.32,20.32,20.32,1000.0
2023-12-04 07:00:00,20.32,20.47,20.32,20.47,11600.0
2023-12-05 07:00:00,20.61,20.61,20.32,20.47,5300.0
2023-12-06 07:00:00,20.47,20.61,20.47,20.54,5000.0
2023-12-07 07:00:00,20.61,20.61,20.25,20.25,2300.0
2023-12-08 07:00:00,20.25,20.32,20.25,20.32,7600.0
2023-12-11 07:00:00,20.25,20.25,19.88,19.88,5100.0
2023-12-12 07:00:00,20.1,20.1,19.58,19.58,15500.0
2023-12-13 07:00:00,19.88,20.1,19.88,19.88,10400.0
2023-12-14 07:00:00,19.88,19.95,19.8,19.88,9200.0
2023-12-15 07:00:00,19.58,19.58,19.51,19.51,6300.0
2023-12-18 07:00:00,19.73,20.25,19.73,20.25,7000.0
2023-12-19 07:00:00,20.25,20.98,19.88,20.17,40111.0
2023-12-20 07:00:00,22.09,22.09,20.1,20.1,22300.0
2023-12-21 07:00:00,23.56,23.56,20.61,21.06,23820.0
2023-12-22 07:00:00,22.82,23.48,21.35,21.72,25600.0
2023-12-25 07:00:00,22.09,22.53,20.32,22.01,32504.0
2023-12-26 07:00:00,20.69,21.57,20.69,21.57,21820.0
2023-12-27 07:00:00,24.3,24.3,21.35,21.64,23943.0
2023-12-28 07:00:00,26.5,26.5,21.06,22.46,34410.0
