date,open,high,low,close,volume
2023-07-05 07:00:00,42.09,43.06,42.0,42.0,7263000.0
2023-07-06 07:00:00,42.04,42.38,41.51,41.85,4541700.0
2023-07-07 07:00:00,,,,,
2023-07-10 07:00:00,,,,,
2023-07-11 07:00:00,,,,,
2023-07-12 07:00:00,,,,,
2023-07-13 07:00:00,,,,,
2023-07-14 07:00:00,,,,,
2023-07-17 07:00:00,,,,,
2023-07-18 07:00:00,,,,,
2023-07-19 07:00:00,,,,,
2023-07-20 07:00:00,,,,,
2023-07-21 07:00:00,,,,,
2023-07-24 07:00:00,,,,,
2023-07-25 07:00:00,,,,,
2023-07-26 07:00:00,51.92,52.51,50.37,50.96,5446900.0
2023-07-27 07:00:00,51.25,53.3,51.05,52.91,5823100.0
2023-07-28 07:00:00,52.72,53.69,52.03,53.3,3871700.0
2023-07-31 07:00:00,52.81,53.01,51.44,52.52,7864600.0
2023-08-01 07:00:00,52.91,52.91,50.56,50.56,7531800.0
2023-08-02 07:00:00,50.56,51.35,50.47,50.56,5318300.0
2023-08-03 07:00:00,50.66,52.52,50.27,51.54,7997000.0
2023-08-04 07:00:00,51.84,52.03,51.15,51.84,7529400.0
2023-08-07 07:00:00,52.52,53.69,52.13,52.62,6494400.0
2023-08-08 07:00:00,52.81,53.11,52.23,52.42,5735000.0
2023-08-09 07:00:00,52.23,52.23,50.86,51.44,8966000.0
2023-08-10 07:00:00,51.84,51.84,50.56,50.86,4979900.0_err
2023-08-11 07:00:00,51.05,52.13,49.88,52.13,6318800.0
2023-08-14 07:00:00,52.72,53.11,51.44,53.01,9615900.0
2023-08-15 07:00:00,53.4,54.67,52.81,52.81,8379700.0
2023-08-16 07:00:00,52.81,53.11,51.84,52.62,5141100.0
2023-08-17 07:00:00,52.91,53.99,52.23,52.72,7226900.0
2023-08-18 07:00:00,52.72,52.72,49.1,49.1,14262600.0
2023-08-21 07:00:00,48.9,49.39,47.68,47.92,7064800.0
2023-08-22 07:00:00,48.02,49.1,46.31,48.9,10145800.0
2023-08-23 07:00:00,49.59,49.59,70.6438992964569,48.61,4957900.0
2023-08-24 07:00:00,48.61,49.68,48.61,49.2,5727600.0
2023-08-25 07:00:00,49.2,50.27,48.9,49.39,7139000.0
2023-08-28 07:00:00,49.78,50.76,49.29,50.56,8495500.0
2023-08-29 07:00:00,50.66,52.03,50.37,51.74,8303900.0
2023-08-30 07:00:00,51.84,53.3,51.74,52.62,7312500.0
2023-08-31 07:00:00,52.81,53.21,52.33,52.62,5206100.0
2023-09-05 07:00:00,52.62,54.28,52.23,53.11,8353500.0
2023-09-06 07:00:00,53.11,54.38,52.62,53.79,5121300.0
2023-09-07 07:00:00,53.99,54.57,53.11,53.79,5993300.0
2023-09-08 07:00:00,53.3,55.26,53.3,54.28,7805800.0
2023-09-11 07:00:00,54.57,54.97,52.62,53.3,8457600.0
2023-09-12 07:00:00,53.3,54.57,52.81,54.57,4794300.0
2023-09-13 07:00:00,54.87,58.0,54.28,56.24,16051000.0
2023-09-14 07:00:00,56.43,57.22,55.85,56.04,8439000.0
2023-09-15 07:00:00,56.24,56.24,54.18,54.67,7838900.0
2023-09-18 07:00:00,54.38,54.38,52.91,53.79,6610200.0
2023-09-19 07:00:00,53.89,54.28,51.84,54.28,8835900.0
2023-09-20 07:00:00,53.89,54.97,53.4,54.57,6834800.0
2023-09-21 07:00:00,54.57,54.57,53.01,53.44944753041992,9500900.0
2023-09-22 07:00:00,51.93,52.23,50.17,50.96,11804800.0
2023-09-25 07:00:00,50.47,51.84,48.8,49.88,7693400.0
2023-09-26 07:00:00,49.98,50.56,49.39,50.37,8271400.0
2023-09-27 07:00:00,49.98,50.86,49.1,50.86,4904400.0
2023-09-28 07:00:00,51.74,53.5,51.35,51.84,8909300.0
2023-09-29 07:00:00,52.62,52.62,51.44,51.44,4945900.0
2023-10-02 07:00:00,51.44,51.84,50.66,50.76,4207600.0
2023-10-03 07:00:00,50.37,50.37,47.24,47.92,8976200.0
2023-10-04 07:00:00,46.95,48.9,46.95,48.12,4826800.0
2023-10-05 07:00:00,48.8,48.8,45.97,45.97,6348200.0
2023-10-06 07:00:00,45.87,47.43,45.28,47.24,5188100.0
2023-10-09 07:00:00,47.29,47.83,46.6,46.9,6457800.0
2023-10-10 07:00:00,47.34,48.36,47.34,47.78,4821300.0
2023-10-11 07:00:00,47.92,48.22,47.53,48.22,3478300.0
2023-10-12 07:00:00,48.22,48.41,47.14,47.34,13700700.0
2023-10-13 07:00:00,47.43,48.41,47.39,48.41,9845400.0
2023-10-16 07:00:00,48.41,49.59,47.53,47.53,8502700.0
2023-10-17 07:00:00,47.83,47.83,45.28,45.28,7887900.0
2023-10-18 07:00:00,45.77,45.97,42.69,43.72,11414600.0
2023-10-19 07:00:00,43.23,43.72,42.06,42.06,8072300.0
2023-10-20 07:00:00,42.06,44.01,42.06,43.562643911442414,7022500.0
2023-10-23 07:00:00,43.72,43.87,41.66,42.06,8575600.0
2023-10-24 07:00:00,42.15,42.64,40.83,41.87061780249711,8218500.0
2023-10-25 07:00:00,42.06,43.23,42.06,42.54,4769400.0_err
2023-10-26 07:00:00,41.27,41.47,39.61,41.08,15050000.0
2023-10-27 07:00:00,41.37,41.57,40.49,41.08,4691100.0
2023-10-30 07:00:00,40.2,40.83,39.61,39.61,4251000.0
2023-10-31 07:00:00,39.51,39.81,36.87,36.87,13210100.0
2023-11-01 07:00:00,36.19,36.87,34.33,34.33,21092800.0
2023-11-02 07:00:00,35.11,36.58,32.86,36.19,21181700.0
2023-11-03 07:00:00,36.68,38.34,36.19,38.09,12409700.0
2023-11-06 07:00:00,38.14,38.14,36.77,37.21,12639800.0
2023-11-07 07:00:00,37.07,38.58,36.68,37.36,10423200.0
2023-11-08 07:00:00,37.07,38.73,35.89,39.81959519417087,19608000.0
2023-11-09 07:00:00,39.61,40.44,39.02,39.42,12143300.0
2023-11-10 07:00:00,38.88,39.42,38.14,38.53,11053600.0
2023-11-13 07:00:00,38.68,39.42,38.19,39.12,9192300.0
2023-11-14 07:00:00,40.1,41.18,39.9,40.59,15235500.0
2023-11-15 07:00:00,41.47,41.57,40.44,40.98,10338300.0
2023-11-16 07:00:00,40.59,40.69,39.81,40.59,10534200.0
2023-11-17 07:00:00,40.59,41.57,39.76,40.49,10996900.0
2023-11-20 07:00:00,39.27,40.74,39.27,39.66,7558500.0
2023-11-21 07:00:00,40.59,40.59,39.71,40.0,5778700.0
2023-11-22 07:00:00,39.9,39.95,38.44,38.93,14503500.0
2023-11-23 07:00:00,39.12,39.42,36.48,36.48,8073600.0
2023-11-24 07:00:00,37.07,37.7,36.33,37.7,11181000.0
2023-11-27 07:00:00,37.65,37.7,37.17,37.17,5269900.0
2023-11-28 07:00:00,37.21,37.31,36.53,37.17,6131600.0
2023-11-29 07:00:00,37.31,38.58,37.31,37.95,8518200.0
2023-11-30 07:00:00,38.0,38.24,37.65,37.65,4030900.0
2023-12-01 07:00:00,37.9,38.14,37.21,37.9,4161100.0
2023-12-04 07:00:00,38.05,39.56,37.95,39.07,10597400.0
2023-12-05 07:00:00,39.07,39.22,38.83,39.12,6197600.0
2023-12-06 07:00:00,39.12,40.15,39.07,40.05,9053800.0
2023-12-07 07:00:00,40.15,40.2,38.63,39.95,10595000.0
2023-12-08 07:00:00,39.9,42.06,39.51,41.66,16804000.0
2023-12-11 07:00:00,41.66,41.71,40.98,41.57,6207500.0
2023-12-12 07:00:00,41.57,41.66,41.18,41.57,5956500.0
2023-12-13 07:00:00,41.86,42.64,40.64,40.78,10863600.0
2023-12-14 07:00:00,41.18,41.37,40.49,40.69,6544400.0
2023-12-15 07:00:00,40.69,40.69,39.61,39.86,9350200.0
2023-12-18 07:00:00,40.05,40.05,38.63,38.73,8699600.0
2023-12-19 07:00:00,38.63,40.0,38.34,39.76,5738900.0
2023-12-20 07:00:00,39.76,41.47,39.61,41.47,12451800.0
2023-12-21 07:00:00,41.27,41.76,40.93,41.71,7205700.0
2023-12-22 07:00:00,41.52,41.71,41.08,41.42,6074600.0
2023-12-25 07:00:00,41.42,42.74,41.42,41.71,8477900.0
2023-12-26 07:00:00,41.62,42.2,41.42,40.51839486225431,6768400.0
2023-12-27 07:00:00,41.76,42.1,41.62,41.91,5243000.0
2023-12-28 07:00:00,41.91,42.3,41.86,42.1,6371500.0
2023-12-29 07:00:00,42.25,42.35,41.71,41.86,4181100.0
2024-01-02 07:00:00,42.15,42.35,41.22,41.52,7140400.0
2024-01-03 07:00:00,41.47,42.5,41.08,42.25,6083900.0
2024-01-04 07:00:00,42.25,42.84,42.06,42.25,8516100.0
2024-01-05 07:00:00,42.25,43.13,42.06,42.89,9042100.0
2024-01-08 07:00:00,43.33,43.33,42.25,42.25,6213200.0
2024-01-09 07:00:00,42.2,42.25,41.47,41.76,9017100.0
2024-01-10 07:00:00,41.76,41.96,40.98,41.32,6770700.0
2024-01-11 07:00:00,41.32,42.2,41.27,41.52,4992900.0
2024-01-12 07:00:00,40.93,41.66,40.88,40.98,7139700.0
2024-01-15 07:00:00,41.62,42.35,41.32,41.96,8986100.0
2024-01-16 07:00:00,41.96,43.43,41.86,43.33,17419100.0
2024-01-17 07:00:00,43.33,44.6,43.33,43.91,12486000.0
2024-01-18 07:00:00,43.91,44.84,43.62,44.84,8902000.0
2024-01-19 07:00:00,44.99,45.67,44.31,45.04,10717800.0
2024-01-22 07:00:00,45,45,44,45,"7,235,900"
2024-01-23 07:00:00,45.14,45.14,44.26,44.4,6100600.0
2024-01-24 07:00:00,44.21,44.45,43.38,43.43,9683400.0
2024-01-25 07:00:00,43.28,44.21,43.13,44.21,7530100.0
2024-01-26 07:00:00,44.01,44.5,43.77,43.91,3781900.0
2024-01-29 07:00:00,43.96,44.16,43.52,43.62,4128300.0
2024-01-30 07:00:00,43.62,44.45,43.52,44.4,7138200.0
2024-01-31 07:00:00,44.7,44.89,43.67,44.01,8743600.0
2024-02-01 07:00:00,44.01,45.67,44.01,45.19,11303100.0
2024-02-02 07:00:00,45.48,46.36,45.09,46.36,11946800.0
2024-02-05 07:00:00,46.46,46.55,45.77,46.36,7536900.0
2024-02-06 07:00:00,46.46,46.46,45.77,45.97,5404000.0
2024-02-07 07:00:00,45.92,46.02,45.43,45.58,5707100.0
2024-02-15 07:00:00,45.92,45.97,44.84,44.84,9340100.0
2024-02-16 07:00:00,45.38,45.58,44.79,45.28,5001500.0
2024-02-19 07:00:00,45.48,46.16,45.14,45.77,7504700.0
2024-02-20 07:00:00,45.92,45.92,44.99,45.77,7870400.0
2024-02-21 07:00:00,45.67,45.67,44.99,45.09,6479800.0
2024-02-22 07:00:00,45.28,45.28,44.21,44.31,11202700.0
2024-02-23 07:00:00,44.31,44.55,42.98,43.03,17637600.0
2024-02-26 07:00:00,43.03,43.52,42.1,43.38,13530900.0
2024-02-27 07:00:00,43.72,44.21,43.43,43.77,9636200.0
2024-02-28 07:00:00,44.01,44.84,43.77,44.31,13790900.0
2024-02-29 07:00:00,45.38,45.97,44.99,45.19,13891900.0
2024-03-01 07:00:00,45.53,46.26,45.09,45.58,15362500.0
2024-03-04 07:00:00,45.58,46.9,45.58,46.36,16593900.0
2024-03-05 07:00:00,46.55,48.9,46.46,48.9,22380300.0
2024-03-06 07:00:00,48.9,49.2,47.24,47.63,15082600.0
2024-03-07 07:00:00,47.63,48.17,47.04,47.92,9439900.0
2024-03-08 07:00:00,48.17,48.17,45.97,46.7,20599700.0
2024-03-11 07:00:00,46.46,47.24,45.23,45.49889237542821,13804500.0
2024-03-12 07:00:00,45.14,46.85,45.04,45.72,16650100.0
2024-03-13 07:00:00,45.77,47.63,45.77,47.48,8934000.0
2024-03-14 07:00:00,47.73,47.92,46.07,46.21,13304100.0
2024-03-15 07:00:00,46.21,46.65,45.53,46.31,8865700.0
