date,open,high,low,close,volume
2024-01-17 07:00:00,38.99,39.95,38.99,39.42,503300.0
2024-01-18 07:00:00,39.28,39.71,39.28,39.42,289000.0
2024-01-19 07:00:00,39.42,39.71,39.42,39.52,250000.0
2024-01-22 07:00:00,39.71,39.76,39.42,39.47,234600.0
2024-01-23 07:00:00,39.47,39.47,45.36846687898229,39.09,449800.0
2024-01-24 07:00:00,39.09,39.23,38.89,38.99,334100.0
2024-01-25 07:00:00,39.13,39.13,38.89,38.99,157900.0
2024-01-26 07:00:00,38.99,39.13,38.99,39.13,140100.0
2024-01-29 07:00:00,39.23,39.71,38.99,39.47,266200.0
2024-01-30 07:00:00,39.56,39.71,39.23,39.28,143800.0
2024-01-31 07:00:00,39.56,39.56,38.8,38.8,336300.0
2024-02-01 07:00:00,38.99,39.66,38.89,39.52,485100.0
2024-02-02 07:00:00,39.52,39.52,39.13,39.28,167900.0
2024-02-05 07:00:00,39.32,40.23,39.32,39.32,387700.0
2024-02-06 07:00:00,39.37,39.61,39.28,39.37,221000.0
2024-02-07 07:00:00,39.37,39.66,39.32,39.47,289900.0
2024-02-15 07:00:00,39.47,39.95,39.47,39.56,359900.0
2024-02-16 07:00:00,39.85,40.95,39.76,40.71,981500.0
2024-02-19 07:00:00,40.91,41.43,40.67,41.38,818800.0
2024-02-20 07:00:00,41.38,41.43,40.86,40.95,457400.0
2024-02-21 07:00:00,40.95,41.0,40.47,40.67,464100.0
2024-02-22 07:00:00,40.76,40.81,40.38,40.38,400600.0
2024-02-23 07:00:00,40.47,41.05,40.09,40.19,627200.0
2024-02-26 07:00:00,40.19,40.47,40.14,39.308266227525145,353400.0
2024-02-27 07:00:00,40.33,40.71,40.33,40.67,290100.0
2024-02-28 07:00:00,40.67,40.76,40.38,40.67,390700.0
2024-02-29 07:00:00,40.91,41.48,40.91,41.1,673800.0
2024-03-01 07:00:00,41.05,41.38,40.91,41.0,399700.0
2024-03-04 07:00:00,40.95,41.53,40.95,41.38,804100.0
2024-03-05 07:00:00,41.19,41.62,41.1,41.48,491900.0
2024-03-06 07:00:00,41.77,42.34,41.1,41.48,769600.0
2024-03-07 07:00:00,41.53,43.01,41.43,43.01,1673700.0
2024-03-08 07:00:00,43.4,43.64,42.44,42.58,1514100.0
2024-03-11 07:00:00,42.58,42.63,41.38,41.53,874200.0
2024-03-12 07:00:00,41.53,41.67,41.19,41.58,889900.0
2024-03-13 07:00:00,41.62,42.15,41.43,42.15,579300.0
2024-03-14 07:00:00,42.15,42.15,41.72,41.82,582300.0
2024-03-15 07:00:00,41.67,42.01,41.15,41.29,793000.0
2024-03-18 07:00:00,41.29,41.58,39.76,40.23,900900.0
2024-03-19 07:00:00,40.23,40.57,40.14,40.23,195700.0
2024-03-20 07:00:00,40.28,40.62,40.04,40.47,280700.0
2024-03-21 07:00:00,40.76,41.1,47.24205697304718,41.0,492200.0
2024-03-22 07:00:00,41.15,41.15,40.57,40.71,439900.0
2024-03-25 07:00:00,40.71,41.48,40.62,41.0,728400.0
2024-03-26 07:00:00,41.24,41.24,40.86,41.1,297100.0
2024-03-27 07:00:00,41.1,41.48,40.91,41.48,546900.0
2024-03-28 07:00:00,41.48,41.72,41.38,41.48,389700.0
2024-03-29 07:00:00,41.58,41.58,40.86,40.95,526100.0
2024-04-01 07:00:00,41.0,41.15,40.57,40.62,268000.0
2024-04-02 07:00:00,40.62,40.62,40.14,40.62,486000.0
2024-04-03 07:00:00,40.62,41.15,40.23,40.52,273000.0
2024-04-04 07:00:00,40.57,40.81,40.23,40.33,199200.0_err
2024-04-05 07:00:00,40.14,40.23,39.95,39.95,274700.0
2024-04-08 07:00:00,39.95,40.23,39.71,39.8,323700.0
2024-04-09 07:00:00,39.95,40.19,39.56,39.8,302900.0
2024-04-10 07:00:00,39.8,40.09,39.76,39.8,233000.0
2024-04-11 07:00:00,39.8,39.8,39.52,39.71,173600.0
2024-04-12 07:00:00,40.04,40.14,39.56,40.14,132400.0
2024-04-15 07:00:00,40.04,40.04,37.84,38.03,405000.0
2024-04-16 07:00:00,38.22,38.32,37.55,37.7,618000.0
2024-04-17 07:00:00,37.79,38.32,36.93,36.98,779300.0
2024-04-19 07:00:00,36.98,37.31,36.59,36.88,606400.0
2024-04-22 07:00:00,37.84,38.37,36.93,37.94,446700.0
2024-04-23 07:00:00,37.94,37.94,37.27,37.6,209900.0
2024-04-24 07:00:00,37.6,37.98,37.41,37.94,239800.0
2024-04-25 07:00:00,37.79,38.03,37.55,37.65,154300.0
2024-04-26 07:00:00,38,38,37,38,"303,900"
2024-05-02 07:00:00,37.79,38.8,37.79,38.41,359200.0
2024-05-03 07:00:00,38.41,38.99,38.27,38.32,297400.0
2024-05-06 07:00:00,38.37,38.85,38.32,38.85,246300.0
2024-05-07 07:00:00,38.85,39.8,38.85,39.66,596900.0
2024-05-08 07:00:00,39.23,39.8,39.09,39.37,332400.0
2024-05-09 07:00:00,39.56,39.76,38.89,39.23,235600.0
2024-05-10 07:00:00,39.18,39.76,38.85,38.99,244000.0
2024-05-13 07:00:00,38.99,39.47,38.75,38.75,145900.0
2024-05-14 07:00:00,38.75,39.04,38.41,38.7,162600.0
2024-05-15 07:00:00,38.65,38.99,38.65,38.85,185400.0
2024-05-16 07:00:00,39.28,39.28,38.94,39.09,193900.0
2024-05-17 07:00:00,39.09,39.18,38.85,39.13,286900.0
2024-05-20 07:00:00,39.76,40.86,39.23,40.57,1061000.0
2024-05-21 07:00:00,40.62,41.1,40.0,40.38,658000.0
2024-05-22 07:00:00,40.52,40.62,39.85,39.95,482800.0
2024-05-23 07:00:00,39.85,42.73,39.8,42.73,2686300.0_err
2024-05-24 07:00:00,43.11,44.07,41.91,42.73,1772000.0
2024-05-27 07:00:00,42.73,44.93,42.73,44.45,2540600.0
2024-05-28 07:00:00,44.5,45.36,43.92,45.02,1528300.0
