date,open,high,low,close,volume
2022-08-19 07:00:00,15.07,15.3,14.79,14.93,943100.0
2022-08-22 07:00:00,14.74,15.07,14.7,14.79,664100.0
2022-08-23 07:00:00,14.79,15.25,14.79,15.25,464600.0
2022-08-24 07:00:00,15.25,15.25,15.07,15.11,443900.0
2022-08-25 07:00:00,15.11,15.25,15.11,15.25,352000.0
2022-08-26 07:00:00,15.25,15.44,15.07,15.07,381900.0
2022-08-29 07:00:00,14.79,14.97,14.51,14.79,856700.0
2022-08-30 07:00:00,14.79,14.97,14.61,14.74,389400.0
2022-08-31 07:00:00,14.7,14.84,14.51,14.74,288700.0_err
2022-09-05 07:00:00,14.74,14.97,14.7,14.97,312800.0
2022-09-06 07:00:00,14.97,15.16,14.74,14.931721870146173,519600.0
2022-09-07 07:00:00,14.79,14.79,14.14,14.28,835200.0
2022-09-08 07:00:00,14.37,14.42,14.14,14.19,365300.0
2022-09-09 07:00:00,14,15,14,14,"332,800"
2022-09-12 07:00:00,14.37,14.61,14.33,14.33,320300.0
2022-09-13 07:00:00,14.37,14.51,14.24,14.24,282000.0
2022-09-14 07:00:00,14.05,14.37,13.87,14.14,443400.0
2022-09-15 07:00:00,14.33,14.37,14.14,14.24,307500.0
2022-09-16 07:00:00,14.24,14.33,14.1,14.14,380300.0
2022-09-19 07:00:00,14.14,14.24,13.87,13.87,535300.0
2022-09-20 07:00:00,13.87,14.1,13.82,14.1,317700.0
2022-09-21 07:00:00,14.1,14.28,13.96,14.14,335100.0
2022-09-22 07:00:00,14.14,14.47,14.05,14.42,626400.0
2022-09-23 07:00:00,14.76,14.76,14.28,14.32,426400.0
2022-09-26 07:00:00,14.13,14.32,13.41,13.75,689600.0
2022-09-27 07:00:00,13.8,14.37,13.56,14.28,752000.0
2022-09-28 07:00:00,14.13,14.32,13.75,13.75,539200.0
2022-09-29 07:00:00,14.13,14.18,13.51,13.56,511800.0
2022-09-30 07:00:00,13.46,13.46,12.79,13.27,460600.0
2022-10-03 07:00:00,13.36,13.41,12.35,12.35,565500.0
2022-10-04 07:00:00,12.4,12.69,11.54,11.54,545000.0
2022-10-05 07:00:00,11.87,12.02,11.54,11.92,366400.0
2022-10-06 07:00:00,11.92,11.92,13.265637335816496,11.1,501000.0
2022-10-07 07:00:00,11.1,11.1,10.33,10.33,872500.0
2022-10-10 07:00:00,9.71,10.82,9.71,10.67,491000.0
2022-10-11 07:00:00,10.91,10.91,9.95,10.05,261500.0
2022-10-12 07:00:00,10.05,10.72,9.9,10.48,306400.0
2022-10-13 07:00:00,10.38,10.62,10.19,10.48,191700.0
2022-10-14 07:00:00,10.77,10.86,10.48,10.67,270700.0
2022-10-17 07:00:00,10.48,10.91,10.38,10.67,245200.0
2022-10-18 07:00:00,10.67,10.91,10.67,10.82,264800.0
2022-10-19 07:00:00,10.86,10.96,10.62,10.82,144800.0
2022-10-20 07:00:00,10.82,10.96,10.57,10.72,356000.0
2022-10-21 07:00:00,10.86,10.86,10.0,10.0,425900.0
2022-10-24 07:00:00,10.09,10.38,9.31,9.33,477400.0
2022-10-25 07:00:00,9.33,9.66,8.7,9.15,795300.0
2022-10-26 07:00:00,9.14,9.57,9.08,9.1,296200.0
2022-10-27 07:00:00,9,10,9,9,"311,900"
2022-10-28 07:00:00,9.48,9.76,10.861797013218876,9.71,353100.0
2022-10-31 07:00:00,9.57,9.81,9.43,9.61,408700.0
2022-11-01 07:00:00,9.81,9.81,9.61,9.76,330800.0_err
2022-11-02 07:00:00,9.76,9.85,9.52,9.71,232200.0
2022-11-03 07:00:00,9.61,9.76,9.48,9.71,288000.0
2022-11-04 07:00:00,9.61,9.81,9.23,9.36,240700.0
2022-11-07 07:00:00,9.38,9.42,8.71,8.71,469000.0
2022-11-08 07:00:00,8.17,8.94,8.17,8.75,312300.0
2022-11-09 07:00:00,9.04,9.04,8.71,8.75,219300.0
2022-11-10 07:00:00,8.75,8.75,8.14,8.14,788400.0
2022-11-11 07:00:00,8.22,8.43,8.12,8.13,481400.0
2022-11-14 07:00:00,7.69,8.08,7.59,7.922281699589578,451000.0
2022-11-15 07:00:00,7.26,7.69,7.18,7.18,815800.0
2022-11-16 07:00:00,6.68,7.68,6.68,7.68,777800.0
2022-11-17 07:00:00,8.03,8.03,7.7,7.98,229100.0
2022-11-18 07:00:00,7.98,8.17,7.64,8.16,327500.0
2022-11-21 07:00:00,8.09,8.44,8.09,8.31,256200.0
2022-11-22 07:00:00,8.31,8.76,8.3,8.63,612600.0
2022-11-23 07:00:00,8.65,8.66,8.38,8.4,288100.0
2022-11-24 07:00:00,8.18,8.38,8.13,8.25,239700.0
2022-11-25 07:00:00,8.44,8.51,8.37,8.47,210200.0
2022-11-28 07:00:00,8.53,9.06,8.53,9.06,833600.0
2022-11-29 07:00:00,9.51,9.66,9.23,9.61,868700.0
2022-11-30 07:00:00,9.42,9.95,9.42,9.81,783400.0
2022-12-01 07:00:00,9.76,10.19,9.76,9.85,688300.0
2022-12-02 07:00:00,9.66,9.9,9.58,9.9,440500.0
2022-12-05 07:00:00,10.29,10.29,9.9,10.09,471200.0
2022-12-06 07:00:00,10.09,10.29,9.85,9.85,1112200.0
2022-12-07 07:00:00,9.66,9.85,9.61,9.66,410500.0
2022-12-08 07:00:00,9.66,10.14,9.66,9.9,353700.0
2022-12-09 07:00:00,9.9,10.38,9.76,10.38,707400.0
2022-12-12 07:00:00,10.57,10.86,10.38,10.57,638200.0
2022-12-13 07:00:00,10.57,10.57,10.0,10.38,424200.0
2022-12-14 07:00:00,10.53,10.72,10.19,10.24,478200.0
2022-12-15 07:00:00,10.33,10.33,10.19,10.29,161900.0
2022-12-16 07:00:00,10.24,10.67,10.0,10.53,810900.0_err
2022-12-19 07:00:00,10.67,10.91,10.53,10.67,786100.0
2022-12-20 07:00:00,10.57,10.67,9.95,9.95,1280800.0
2022-12-21 07:00:00,10.0,10.19,9.58,10.0,539700.0
2022-12-22 07:00:00,10.24,10.29,9.76,9.974613703887453,185500.0
2022-12-23 07:00:00,9.85,9.95,9.61,9.85,153700.0
2022-12-26 07:00:00,9.85,9.9,9.42,9.47,374100.0
2022-12-27 07:00:00,9.28,10.0,9.28,9.81,382800.0
2022-12-28 07:00:00,10.09,10.19,9.66,10.05,214000.0
2022-12-29 07:00:00,9.85,10.14,9.85,9.9,130600.0
2022-12-30 07:00:00,10.09,10.09,9.85,9.95,235300.0
2023-01-03 07:00:00,10.0,10.62,10.0,10.62,662100.0
2023-01-04 07:00:00,11.15,11.25,12.52000168019594,10.96,845100.0
2023-01-05 07:00:00,11,11,11,11,"494,000"
2023-01-06 07:00:00,10.96,11.15,10.48,10.67,443200.0
2023-01-09 07:00:00,10.67,10.96,10.53,10.53,365200.0
2023-01-10 07:00:00,10.67,11.25,10.67,11.25,1461700.0
2023-01-11 07:00:00,12.02,12.02,11.54,11.92,1200400.0
2023-01-12 07:00:00,12.02,12.59,11.92,12.59,1783500.0
2023-01-13 07:00:00,12.79,12.93,12.02,12.4,1942600.0
2023-01-16 07:00:00,12.4,12.83,12.4,12.83,1048000.0
2023-01-17 07:00:00,12.93,13.27,12.55,12.93,1310700.0
2023-01-18 07:00:00,13.41,13.41,12.45,12.55,1409500.0
2023-01-19 07:00:00,12.59,13.27,12.35,12.79,1216500.0
2023-01-27 07:00:00,12.83,13.36,12.83,13.12,915500.0
2023-01-30 07:00:00,13.17,13.56,13.17,13.27,1835300.0
2023-01-31 07:00:00,13.22,13.8,12.98,13.8,1172500.0
2023-02-01 07:00:00,13.8,13.84,12.83,12.83,1223700.0
2023-02-02 07:00:00,12.69,12.98,12.31,12.69,880600.0
2023-02-03 07:00:00,12.79,13.27,12.69,13.17,647700.0
2023-02-06 07:00:00,13.03,13.22,14.712393085528028,12.88,346600.0
2023-02-07 07:00:00,13.03,13.07,12.02,12.5,807300.0
2023-02-08 07:00:00,12.74,12.83,11.68,12.69,566800.0_err
2023-02-09 07:00:00,12.79,12.98,12.5,12.59,493600.0
2023-02-10 07:00:00,12.59,13.22,12.59,12.93,868400.0
2023-02-13 07:00:00,12.88,13.75,12.59,13.75,2257700.0
2023-02-14 07:00:00,13.94,13.94,13.22,13.51,904800.0
2023-02-15 07:00:00,13.51,14.42,13.41,14.37,2425700.0
2023-02-16 07:00:00,14.47,14.47,14.04,14.42,1359100.0
2023-02-17 07:00:00,14.47,14.71,14.08,14.175892158916573,1123900.0
2023-02-20 07:00:00,14.32,14.9,14.23,14.85,2139500.0
2023-02-21 07:00:00,14.9,15.09,14.42,14.42,1312500.0
2023-02-22 07:00:00,14.04,14.76,13.56,13.56,2138300.0
2023-02-23 07:00:00,13.65,14.47,13.51,14.47,1688800.0
2023-02-24 07:00:00,14.71,15.09,14.42,14.47,1331300.0
2023-02-27 07:00:00,14.04,14.66,13.99,14.08,1059500.0
2023-02-28 07:00:00,14.32,14.42,13.46,13.46,1164300.0
2023-03-01 07:00:00,13.46,14.08,13.46,14.04,838300.0
2023-03-02 07:00:00,13.94,14.23,13.84,13.89,513100.0
2023-03-03 07:00:00,13.94,14.42,13.84,14.08,1637500.0
2023-03-06 07:00:00,14.42,14.56,14.04,14.08,667000.0
2023-03-07 07:00:00,14.08,14.9,14.04,14.8,2010400.0
2023-03-08 07:00:00,14.61,15.05,14.61,15.0,1410400.0
2023-03-09 07:00:00,15.0,15.19,14.8,14.8,1847600.0
2023-03-10 07:00:00,14.56,14.71,14.28,14.32,1884100.0
2023-03-13 07:00:00,14.13,14.61,14.13,14.32,1038100.0
2023-03-14 07:00:00,14.32,14.52,16.15914883523956,13.8,1709800.0
2023-03-15 07:00:00,14.37,14.52,13.94,14.52,876300.0
2023-03-16 07:00:00,14.42,14.42,14.18,14.23,696200.0
2023-03-17 07:00:00,14.42,14.42,14.13,14.23,406700.0
2023-03-20 07:00:00,14.08,14.61,14.04,14.04,846100.0
2023-03-21 07:00:00,14.47,14.47,13.94,14.28,569400.0
2023-03-22 07:00:00,14.37,15.0,14.32,14.71,2549000.0
2023-03-23 07:00:00,14.71,15.05,14.56,14.85,1124600.0
2023-03-24 07:00:00,15.0,15.05,14.47,14.61,1387300.0
2023-03-27 07:00:00,14.71,14.8,14.52,14.8,1019100.0
2023-03-28 07:00:00,15.0,15.33,14.71,14.71,2510700.0
2023-03-29 07:00:00,14.71,15.24,14.71,14.95,1205000.0
2023-03-30 07:00:00,15.09,15.14,14.61,14.76,1401000.0
2023-03-31 07:00:00,14.76,14.8,14.52,14.52,1408300.0
2023-04-03 07:00:00,14.66,14.95,14.47,14.95,1415600.0
2023-04-04 07:00:00,15.05,15.19,14.85,15.0,1895100.0
2023-04-05 07:00:00,14.9,15.0,14.61,14.85,1339600.0
2023-04-06 07:00:00,14.8,15.14,14.71,14.76,1578700.0
2023-04-07 07:00:00,14.71,14.8,14.56,14.8,902600.0
2023-04-10 07:00:00,14.71,14.85,14.13,14.13,2378500.0
2023-04-11 07:00:00,13.94,14.23,13.94,14.18,1172400.0
2023-04-12 07:00:00,14.28,14.32,14.04,14.08,607500.0
2023-04-13 07:00:00,14.08,14.23,13.99,14.04,449600.0
2023-04-14 07:00:00,14.08,14.18,13.94,13.94,610000.0
2023-04-17 07:00:00,13.94,14.13,13.89,14.13,192100.0
2023-04-18 07:00:00,14.18,14.32,14.04,14.23,740600.0
2023-04-19 07:00:00,14.37,14.37,14.04,14.04,380200.0
2023-04-20 07:00:00,13.94,14.18,13.94,13.99,597000.0
2023-04-21 07:00:00,13.75,13.84,13.36,13.51,2016900.0
2023-04-24 07:00:00,13.22,13.51,13.12,13.17,869800.0
2023-04-25 07:00:00,13.41,13.46,13.07,13.07,568600.0
2023-04-26 07:00:00,13.17,13.17,12.93,13.03,653000.0
2023-04-27 07:00:00,13.03,13.36,13.03,13.03,472000.0
2023-04-28 07:00:00,13.07,13.27,13.07,13.22,321800.0
2023-05-04 07:00:00,13.12,13.6,13.12,13.6,972100.0
2023-05-05 07:00:00,13.56,13.6,13.31,13.6,497400.0
2023-05-08 07:00:00,13.6,13.65,13.46,13.51,304400.0
2023-05-09 07:00:00,13.56,13.7,13.46,13.188990815261535,314500.0
2023-05-10 07:00:00,13.6,13.6,13.41,13.56,491600.0
2023-05-11 07:00:00,13.65,13.84,13.65,13.7,625000.0
2023-05-12 07:00:00,13.7,14.08,13.56,13.89,814200.0
2023-05-15 07:00:00,13.94,14.04,13.56,13.65,480700.0
2023-05-16 07:00:00,13.89,13.89,13.56,13.65,540200.0
2023-05-17 07:00:00,13.8,13.8,13.51,13.51,394000.0
2023-05-18 07:00:00,13.56,13.6,13.27,13.27,743000.0
2023-05-19 07:00:00,13.31,13.36,13.07,13.27,442900.0
2023-05-22 07:00:00,13.27,13.89,13.27,13.84,925400.0
2023-05-23 07:00:00,13.99,13.99,13.6,13.65,468900.0
2023-05-24 07:00:00,13.7,13.8,15.35786872770702,13.7,695600.0
2023-05-25 07:00:00,13.51,14.04,13.51,13.8,875900.0_err
2023-05-26 07:00:00,13.84,13.99,13.75,13.8,704600.0
2023-05-29 07:00:00,13.99,14.04,13.8,14.04,1283800.0
2023-05-30 07:00:00,14.23,14.66,14.04,14.61,2415900.0
2023-05-31 07:00:00,14.8,14.8,14.42,14.52,1125900.0
2023-06-01 07:00:00,14.47,14.52,14.28,14.42,1050600.0
2023-06-02 07:00:00,14.52,14.8,14.28,14.47,1803000.0
2023-06-05 07:00:00,14.47,14.61,14.37,14.47,817400.0
2023-06-06 07:00:00,14.42,14.61,14.28,14.47,872500.0
2023-06-07 07:00:00,14.56,15.0,14.56,15.0,2035900.0
2023-06-08 07:00:00,14.9,15.0,14.56,14.56,954600.0
2023-06-09 07:00:00,14.56,14.61,14.23,14.42,1274400.0
2023-06-12 07:00:00,14.42,14.56,14.32,14.56,574400.0
2023-06-13 07:00:00,14.61,14.66,14.47,14.47,410300.0
2023-06-14 07:00:00,14.61,14.61,14.28,14.32,492300.0
2023-06-15 07:00:00,14.28,14.32,14.08,14.13,633800.0
2023-06-16 07:00:00,14.13,14.47,14.13,14.13,942700.0
2023-06-19 07:00:00,14.37,14.42,16.047859931415594,14.28,741200.0
2023-06-20 07:00:00,14.37,14.66,14.28,14.61,836100.0
2023-06-21 07:00:00,14.71,15.62,14.42,15.62,4854100.0
2023-06-22 07:00:00,15.86,15.86,15.48,15.62,1188900.0
2023-06-23 07:00:00,15.67,15.86,15.43,15.57,2257000.0
2023-06-26 07:00:00,15.67,15.67,15.09,15.67,2024600.0
2023-06-27 07:00:00,15.86,16.05,15.62,15.81,1288500.0
2023-06-28 07:00:00,15.86,15.86,15.62,15.67,732600.0
2023-06-29 07:00:00,15.67,16.15,15.38,15.57,1251200.0
2023-06-30 07:00:00,15.48,15.57,15.33,15.57,820500.0
2023-07-03 07:00:00,15.67,16.1,15.62,15.67,979900.0
2023-07-04 07:00:00,15.86,15.86,15.48,15.77,1101700.0
2023-07-05 07:00:00,16.01,16.54,16.01,16.34,2569000.0
2023-07-06 07:00:00,16.25,16.25,15.86,16.05,1142800.0
2023-07-07 07:00:00,16.05,16.54,15.86,16.54,1084300.0
2023-07-10 07:00:00,16.54,16.63,16.2,16.54,1409500.0
2023-07-11 07:00:00,16.58,16.63,16.05,16.1,2163500.0
2023-07-12 07:00:00,16.15,16.34,15.96,16.1,819600.0
2023-07-13 07:00:00,16.29,16.29,15.81,15.96,1646700.0
2023-07-14 07:00:00,15.96,16.34,15.96,16.34,1729800.0
2023-07-17 07:00:00,16.54,16.54,16.15,16.29,1271600.0
2023-07-18 07:00:00,16.25,16.39,16.05,16.29,1448300.0
2023-07-19 07:00:00,16.29,16.34,16.01,16.05,1114700.0
2023-07-20 07:00:00,16.05,16.49,15.96,16.34,2410000.0
2023-07-21 07:00:00,16.44,16.58,16.34,16.44,1691200.0
2023-07-24 07:00:00,16.54,16.97,16.34,16.78,2101100.0
2023-07-25 07:00:00,16.78,16.82,16.39,16.44,1187900.0
2023-07-26 07:00:00,16.44,16.44,16.05,16.29,1577600.0
2023-07-27 07:00:00,16,16,15,16,"2,186,900"
2023-07-28 07:00:00,16.05,16.2,15.81,16.05,1369900.0
2023-07-31 07:00:00,16.01,16.2,15.96,16.545783443689576,1061400.0
2023-08-01 07:00:00,16.2,16.73,16.15,16.15,2319700.0
2023-08-02 07:00:00,16.15,16.44,16.1,16.29,1003000.0
2023-08-03 07:00:00,16.34,16.39,16.15,16.25,1062000.0
2023-08-04 07:00:00,16.34,16.39,16.1,16.25,1155700.0
2023-08-07 07:00:00,16.39,16.78,16.25,16.63,2176600.0
2023-08-08 07:00:00,16.82,16.82,16.34,16.34,1364300.0
2023-08-09 07:00:00,16.34,16.44,16.2,16.29,1093500.0
2023-08-10 07:00:00,16.29,16.29,15.72,15.77,1678700.0
2023-08-11 07:00:00,15.77,15.86,15.29,15.72,1521800.0
2023-08-14 07:00:00,15.77,16.15,15.72,15.91,984500.0
2023-08-15 07:00:00,16.01,16.05,15.38,15.57,1856700.0
2023-08-16 07:00:00,15.62,16.01,15.38,15.53,1838500.0
2023-08-17 07:00:00,15.38,15.48,15.05,15.14,3324300.0
