date,open,high,low,close,volume
2023-06-15 07:00:00,38.5,38.75,38.45,38.45,375600.0
2023-06-16 07:00:00,38.5,38.55,38.4,38.5,357600.0
2023-06-19 07:00:00,38.5,38.6,38.2,38.2,281100.0
2023-06-20 07:00:00,38.2,38.3,38.1,38.1,315400.0
2023-06-21 07:00:00,38.2,38.2,37.7,38.0,330100.0
2023-06-22 07:00:00,38.05,38.15,38.05,38.1,372500.0
2023-06-23 07:00:00,38.1,38.2,38.1,38.2,298800.0
2023-06-26 07:00:00,38.2,38.3,38.2,38.25,306200.0
2023-06-27 07:00:00,38.3,38.3,38.1,38.2,291200.0
2023-06-28 07:00:00,38.2,38.2,38.1,37.545324713394805,306500.0
2023-06-29 07:00:00,38.15,38.4,38.1,38.1,296100.0
2023-06-30 07:00:00,38.1,38.35,38.05,38.1,323400.0
2023-07-03 07:00:00,38.1,38.2,37.95,38.0,383800.0
2023-07-04 07:00:00,38.05,38.05,38.0,38.0,284800.0
2023-07-05 07:00:00,38.0,38.1,38.0,38.05,283400.0
2023-07-06 07:00:00,38.05,38.1,37.7,37.7,301100.0
2023-07-07 07:00:00,37.7,37.95,37.5,37.8,294800.0
2023-07-10 07:00:00,37.8,38.0,37.8,38.0,416800.0
2023-07-11 07:00:00,38.0,38.25,38.0,38.05,310800.0
2023-07-12 07:00:00,38.05,38.15,38.05,38.05,301100.0
2023-07-13 07:00:00,38.05,38.15,38.05,38.1,444400.0
2023-07-14 07:00:00,38.1,38.4,38.0,38.15,342100.0_err
2023-07-17 07:00:00,38.15,38.25,38.15,38.2,318400.0
2023-07-18 07:00:00,38,38,38,38,"308,900"
2023-07-19 07:00:00,38.3,38.55,38.2,38.35,304300.0
2023-07-20 07:00:00,38.35,38.5,38.3,38.4,305600.0
2023-07-21 07:00:00,38.4,38.7,38.4,38.45,326100.0_err
2023-07-24 07:00:00,38.45,38.55,38.45,38.5,353600.0
2023-07-25 07:00:00,38.5,38.7,38.5,38.55,318700.0
2023-07-26 07:00:00,38.9,38.9,38.6,38.65,384700.0
2023-07-27 07:00:00,38.9,38.9,38.65,38.75,294100.0
2023-07-28 07:00:00,38.9,38.9,38.75,38.8,320000.0
2023-07-31 07:00:00,38.8,39.0,38.8,38.85,433300.0
2023-08-01 07:00:00,39,39,39,39,"291,100"
2023-08-02 07:00:00,38.95,39.0,38.75,39.0,316800.0
2023-08-03 07:00:00,39.0,39.4,39.0,39.05,298100.0
2023-08-04 07:00:00,39.05,39.05,38.9,38.95,306000.0
2023-08-07 07:00:00,39.0,39.0,38.95,39.0,371800.0
2023-08-08 07:00:00,39.0,39.05,38.8,38.85,297800.0
2023-08-09 07:00:00,38.9,38.95,38.9,39.717477036984626,307000.0
2023-08-10 07:00:00,38.95,39.05,38.95,38.95,256200.0
2023-08-11 07:00:00,38.95,39.35,38.95,38.95,308800.0
2023-08-14 07:00:00,38.95,39.05,38.95,39.0,303700.0
2023-08-15 07:00:00,39.0,39.05,39.0,39.05,309300.0
2023-08-16 07:00:00,39.05,39.5,39.05,39.2,312900.0
2023-08-17 07:00:00,39.2,39.3,39.2,39.3,300000.0
2023-08-18 07:00:00,39.3,39.6,39.25,39.3,316100.0
2023-08-21 07:00:00,39.3,39.6,39.3,39.35,314700.0
2023-08-22 07:00:00,39.6,39.7,39.3,39.4,317200.0
2023-08-23 07:00:00,39.4,39.5,39.4,39.5,247000.0
2023-08-24 07:00:00,39.75,39.75,39.5,39.5,318500.0
2023-08-25 07:00:00,39.6,39.6,39.4,39.5,298900.0
2023-08-28 07:00:00,39.5,39.6,39.5,39.93129759458648,311500.0
