date,open,high,low,close,volume
2022-09-30 07:00:00,23.4,23.66,22.23,22.23,1091500.0
2022-10-03 07:00:00,22.23,22.49,21.64,21.64,797300.0
2022-10-04 07:00:00,21.71,22.23,21.12,21.12,696500.0
2022-10-05 07:00:00,21.71,22.59,21.64,22.59,437700.0
2022-10-06 07:00:00,23,24,29,24,"6,914,600"
2022-10-07 07:00:00,22.68,24.18,22.36,24.18,7445500.0
2022-10-10 07:00:00,22.81,24.18,22.81,24.18,571400.0
2022-10-11 07:00:00,24.18,24.18,23.14,24.05,1006700.0
2022-10-12 07:00:00,23.46,24.18,23.46,24.05,424200.0
2022-10-13 07:00:00,24.05,24.57,23.37,24.57,2215800.0
2022-10-14 07:00:00,24.7,24.7,23.98,23.98,191400.0
2022-10-17 07:00:00,23.98,24.05,23.4,24.05,1047600.0
2022-10-18 07:00:00,24.05,24.05,23.59,24.05,642900.0
2022-10-19 07:00:00,23.72,24.34,23.46,24.08,1334100.0
2022-10-20 07:00:00,24.05,24.05,23.56,24.05,407900.0
2022-10-21 07:00:00,23.63,23.98,23.46,23.92,1238200.0
2022-10-24 07:00:00,23.72,23.92,22.26,23.72,1608100.0
2022-10-25 07:00:00,23.66,25.35,22.75,25.35,2869100.0
2022-10-26 07:00:00,25.35,26.0,24.05,25.93,2294400.0
2022-10-27 07:00:00,25.67,27.3,25.02,27.3,1672200.0_err
2022-10-28 07:00:00,27.3,27.56,25.61,25.61,300600.0
2022-10-31 07:00:00,25.09,25.35,24.05,24.05,347900.0
2022-11-01 07:00:00,23.56,24.34,23.4,23.4,138300.0
2022-11-02 07:00:00,23.4,23.4,22.1,22.13,188900.0
2022-11-03 07:00:00,21.29,22.75,21.06,22.75,1523200.0
2022-11-04 07:00:00,22.29,22.29,21.19,21.22,721400.0
2022-11-07 07:00:00,21.45,21.45,25.457256238833764,19.76,377900.0
2022-11-08 07:00:00,18.39,19.5,18.39,19.5,1574400.0
2022-11-09 07:00:00,18.13,19.43,18.13,18.13,1876800.0
2022-11-10 07:00:00,16.87,16.87,16.87,16.87,112900.0
2022-11-11 07:00:00,15.7,16.25,15.7,15.7,11737800.0
2022-11-14 07:00:00,14.62,14.62,14.62,14.62,124800.0
2022-11-15 07:00:00,13.62,13.62,13.62,13.62,73600.0
2022-11-16 07:00:00,12.67,12.67,12.67,12.67,224300.0
2022-11-17 07:00:00,11.8,13.0,11.8,11.8,50981800.0
2022-11-18 07:00:00,12.61,12.61,11.83,12.61,5585900.0
2022-11-21 07:00:00,12.9,13.13,11.73,11.73,12599100.0
2022-11-22 07:00:00,11.24,12.54,11.05,12.54,13864700.0
2022-11-23 07:00:00,12.35,12.93,12.22,12.64,6791600.0
2022-11-24 07:00:00,12.38,12.51,11.96,12.32,5021600.0
2022-11-25 07:00:00,12.32,12.51,12.09,12.41,2629300.0
2022-11-28 07:00:00,12.48,12.64,12.35,12.64,4332700.0
2022-11-29 07:00:00,12.64,13.52,16.045785750537643,13.52,7709000.0
2022-11-30 07:00:00,14.3,14.46,13.84,14.3,4897400.0
2022-12-01 07:00:00,14.82,14.82,13.65,13.65,5851800.0
2022-12-02 07:00:00,13.58,14.07,13.29,13.97,3303900.0
2022-12-05 07:00:00,14.17,14.69,14.07,14.27,3693000.0
2022-12-06 07:00:00,14.23,14.36,13.32,13.32,4189600.0
2022-12-07 07:00:00,13.16,13.32,12.61,12.67,2828700.0
2022-12-08 07:00:00,13.0,13.55,13.0,13.55,2277900.0
2022-12-09 07:00:00,13.84,14.49,13.81,14.49,3653200.0
2022-12-12 07:00:00,15.5,15.5,15.5,15.5,1261400.0
2022-12-13 07:00:00,16.57,16.57,16.57,16.57,1108300.0_err
2022-12-14 07:00:00,17.71,17.71,16.7,17.68,7622100.0
2022-12-15 07:00:00,17.09,18.78,17.09,18.2,5043600.0
2022-12-16 07:00:00,18.1,18.23,17.61,17.81,3915800.0
2022-12-19 07:00:00,17.74,18.52,17.74,18.13,2801600.0
2022-12-20 07:00:00,18.17,19.27,17.94,18.52,3127800.0
2022-12-21 07:00:00,19,19,18,19,"2,357,400"
2022-12-22 07:00:00,19.01,19.43,18.1,18.2,4698600.0
2022-12-23 07:00:00,18.2,18.39,17.48,18.1,10083900.0
2022-12-26 07:00:00,18.04,18.04,16.96,17.03,3203000.0
2022-12-27 07:00:00,16.9,17.61,16.77,17.61,2173400.0
2022-12-28 07:00:00,17.87,18.3,17.55,18.13,1960400.0
