date,open,high,low,close,volume
2023-11-29 07:00:00,85.59,86.94,85.59,86.49,2153100.0
2023-11-30 07:00:00,86,87,85,85,"1,602,200"
2023-12-01 07:00:00,85.86,86.13,84.14,85.86,1677600.0
2023-12-04 07:00:00,87,88,86,88,"3,190,600"
2023-12-05 07:00:00,88.21,89.56,87.58,87.85,2049000.0
2023-12-06 07:00:00,87.58,88.48,87.3,88.48,1514400.0
2023-12-07 07:00:00,88.48,89.38,85.86,87.76,4001300.0
2023-12-08 07:00:00,87.3,88.48,86.85,88.3,1476000.0
2023-12-11 07:00:00,88.66,88.75,87.3,88.3,1067800.0
2023-12-12 07:00:00,88.3,88.48,87.48,87.58,1149300.0
2023-12-13 07:00:00,88,88,87,87,"1,950,400"
2023-12-14 07:00:00,86.76,87.39,85.41,85.77,1592100.0
2023-12-15 07:00:00,85.77,85.77,84.24,84.24,2658600.0
2023-12-18 07:00:00,84.87,85.68,83.24,84.69,1622600.0
2023-12-19 07:00:00,85.62,86.08,84.5,86.08,1608500.0
2023-12-20 07:00:00,85.99,86.18,85.06,85.43,1000600.0
2023-12-21 07:00:00,85.34,85.34,84.03,84.87,1759600.0
2023-12-22 07:00:00,84.87,84.87,83.85,84.41,1421400.0
2023-12-25 07:00:00,84.5,86.18,84.13,85.62,960900.0
2023-12-26 07:00:00,85.99,88.42,85.9,87.58,3027400.0
2023-12-27 07:00:00,88.14,88.42,87.39,87.76,1501700.0
2023-12-28 07:00:00,87.76,88.98,87.2,87.67,1686200.0
2023-12-29 07:00:00,87.39,88.04,87.39,88.04,1296500.0
2024-01-02 07:00:00,88.23,88.51,87.02,87.48,1466800.0
2024-01-03 07:00:00,86.92,87.67,86.92,87.67,1529900.0
2024-01-04 07:00:00,87.86,92.33,87.86,89.54,5627600.0
2024-01-05 07:00:00,89.82,90.28,88.51,89.07,1430600.0
2024-01-08 07:00:00,89.54,90.0,87.67,87.76,2563400.0
2024-01-09 07:00:00,87.67,88.42,86.92,87.58,2335700.0
2024-01-10 07:00:00,87.3,87.95,85.34,86.27,3880500.0
2024-01-11 07:00:00,86.27,86.64,85.43,86.27,1796300.0
2024-01-12 07:00:00,85.52,86.27,85.06,85.43,1778100.0_err
2024-01-15 07:00:00,85.43,85.99,85.34,85.34,929600.0
2024-01-16 07:00:00,85.34,87.2,85.06,87.2,1233800.0
2024-01-17 07:00:00,86.74,87.02,85.52,85.62,1794100.0
2024-01-18 07:00:00,85.62,86.74,85.52,85.99,1058200.0
2024-01-19 07:00:00,86.27,86.74,85.62,85.62,1046200.0
2024-01-22 07:00:00,85.62,85.8,84.31,85.34,1705600.0
2024-01-23 07:00:00,84.87,85.34,83.19,81.86910481886412,3765700.0
2024-01-24 07:00:00,83.66,84.31,83.29,83.29,1459100.0
2024-01-25 07:00:00,83.01,83.19,81.89,81.77931062081058,3366400.0
2024-01-26 07:00:00,81.89,83.19,81.89,82.91,1057700.0
2024-01-29 07:00:00,83.01,84.78,83.01,83.85,1407300.0
2024-01-30 07:00:00,83.85,84.31,83.38,84.31,976500.0_err
2024-01-31 07:00:00,84.59,84.87,83.1,84.31,1603900.0
2024-02-01 07:00:00,84.13,84.69,83.75,84.5,1059500.0
2024-02-02 07:00:00,84.97,85.24,84.22,84.59,1228100.0
2024-02-05 07:00:00,84.78,85.34,84.41,84.69,1002100.0
2024-02-06 07:00:00,84.69,89.16,84.5,89.16,4805200.0
2024-02-07 07:00:00,89.54,91.31,89.35,89.72,2752600.0
2024-02-15 07:00:00,90.19,90.56,88.79,88.98,1707800.0
2024-02-16 07:00:00,88.98,90.0,88.14,89.07,2550700.0
2024-02-19 07:00:00,89.63,91.96,88.79,90.1,4079000.0
2024-02-20 07:00:00,90.0,92.15,89.26,92.05,4599800.0
2024-02-21 07:00:00,94,96,93,95,"5,469,800"
2024-02-22 07:00:00,94.85,95.88,93.92,94.39,2842500.0
2024-02-23 07:00:00,94.66,96.44,92.89,93.27,4435100.0
2024-02-26 07:00:00,94.2,99.8,93.27,99.8,7509000.0
2024-02-27 07:00:00,102.13,104.08,101.19,104.08,4160600.0
2024-02-28 07:00:00,104.18,104.83,102.78,103.06,2783800.0
2024-02-29 07:00:00,103.15,107.07,102.22,104.46,3079600.0
2024-03-01 07:00:00,105.39,107.54,104.74,106.32,2998500.0
2024-03-04 07:00:00,107.72,107.72,104.18,104.55,3928600.0
2024-03-05 07:00:00,103.99,107.72,103.99,105.76,2853700.0
2024-03-06 07:00:00,105.2,105.86,102.41,105.39,3678100.0
2024-03-07 07:00:00,104.83,112.76,103.53,112.76,7346700.0
2024-03-08 07:00:00,113.78,114.62,110.05,111.36,2382900.0
2024-03-11 07:00:00,111.64,113.78,109.4,110.05,2792100.0
2024-03-12 07:00:00,110.05,112.39,109.78,110.89,2137200.0
2024-03-13 07:00:00,112.39,118.64,111.45,118.64,3805200.0
2024-03-14 07:00:00,120.22,122.64,118.54,119.57,3447700.0
2024-03-15 07:00:00,120.69,120.69,117.52,118.45,2510500.0
2024-03-18 07:00:00,118.92,118.92,110.24,110.24,13268600.0
2024-03-19 07:00:00,111.83,113.69,109.12,110.99,2829400.0
2024-03-20 07:00:00,111.83,115.37,110.61,114.53,2914900.0
2024-03-21 07:00:00,116.12,116.21,111.45,114.72,2792900.0
2024-03-22 07:00:00,114.72,116.12,113.13,115.28,2312600.0
2024-03-25 07:00:00,114.72,115.28,110.52,111.92,2744700.0
2024-03-26 07:00:00,111.92,112.57,110.24,112.57,1830700.0
2024-03-27 07:00:00,112.57,112.95,110.99,112.57,1516600.0
2024-03-28 07:00:00,113.69,116.58,113.32,115.56,2417200.0
2024-03-29 07:00:00,115.56,115.93,113.78,115.09,1970900.0
2024-04-01 07:00:00,114.25,114.62,112.01,112.2,2402700.0
2024-04-02 07:00:00,111.83,114.34,110.52,114.34,2443300.0
2024-04-03 07:00:00,114.44,118.92,113.78,114.16,4319500.0
2024-04-04 07:00:00,114.16,114.72,112.85,114.34,1689800.0
2024-04-05 07:00:00,112.85,114.25,111.55,111.64,2240100.0
2024-04-08 07:00:00,111.73,112.29,107.72,108.19,3268100.0
2024-04-09 07:00:00,108.19,109.68,108.19,109.12,1164100.0
2024-04-10 07:00:00,109.68,110.43,108.66,109.96,1440300.0
2024-04-11 07:00:00,109.12,112.39,108.84,111.83,1522700.0
2024-04-12 07:00:00,112.39,112.39,110.8,111.17,1073200.0
2024-04-15 07:00:00,110.8,113.69,103.53,103.62,2989100.0
2024-04-16 07:00:00,100.73,106.6,100.73,105.86,4536300.0
2024-04-17 07:00:00,106.6,106.79,103.62,103.62,1552300.0
2024-04-19 07:00:00,101.66,104.83,99.8,100.73,3122100.0
2024-04-22 07:00:00,102.59,103.53,100.82,102.59,2055900.0
2024-04-23 07:00:00,103.34,103.34,100.73,102.59,1668500.0
2024-04-24 07:00:00,102.97,108.47,102.97,108.47,3029200.0
2024-04-25 07:00:00,108.47,108.47,106.7,108.28,1539200.0
2024-04-26 07:00:00,106.79,112.39,106.79,110.8,3739600.0
2024-05-02 07:00:00,110.8,112.85,109.12,112.11,2359700.0
2024-05-03 07:00:00,112.85,113.78,110.43,110.99,2244100.0
2024-05-06 07:00:00,111.92,115.18,111.36,114.25,2663000.0
2024-05-07 07:00:00,114.44,117.14,114.25,114.25,2723700.0
2024-05-08 07:00:00,112.85,115.18,112.29,115.18,3332600.0
2024-05-09 07:00:00,116.58,122.18,116.12,116.4,6905300.0
2024-05-10 07:00:00,116.58,117.61,114.53,115.46,2904100.0
2024-05-13 07:00:00,115.46,115.56,111.92,114.34,3378200.0
2024-05-14 07:00:00,114.25,116.21,134.86797205507978,115.93,2481400.0_err
2024-05-15 07:00:00,117.14,118.36,115.46,117.61,3249800.0
2024-05-16 07:00:00,118.45,119.66,117.14,117.52,2987700.0
2024-05-17 07:00:00,117.52,119.01,117.05,117.7,2188600.0
2024-05-20 07:00:00,119.19,119.19,116.21,116.21,3418300.0
2024-05-21 07:00:00,115.74,118.45,114.72,117.52,2530800.0
2024-05-22 07:00:00,118.17,118.82,115.18,117.42,2836300.0
2024-05-23 07:00:00,117.05,120.22,116.4,119.01,3351000.0
2024-05-24 07:00:00,118.92,122.64,116.58,118.45,7236900.0
2024-05-27 07:00:00,117.61,118.45,115.84,117.8,2671100.0
2024-05-28 07:00:00,117.98,119.38,117.05,118.36,2316900.0
2024-05-29 07:00:00,118.54,121.71,117.05,118.08,3942300.0
2024-05-30 07:00:00,116.77,117.24,114.25,116.58,4169800.0
2024-05-31 07:00:00,116.58,118.45,115.56,117.52,2222200.0
2024-06-03 07:00:00,116.68,117.98,113.32,116.96,6348800.0
2024-06-04 07:00:00,117.52,117.52,115.28,115.65,2940300.0
2024-06-05 07:00:00,115.65,116.68,114.44,114.72,3244200.0
2024-06-06 07:00:00,115.28,115.28,112.39,112.76,5438300.0
2024-06-07 07:00:00,112.57,114.72,112.48,113.6,1947000.0
2024-06-10 07:00:00,113.6,114.16,112.85,113.32,1531800.0
2024-06-11 07:00:00,113.6,115.37,113.32,113.78,2775100.0
2024-06-12 07:00:00,113.78,114.9,113.5,114.9,1767300.0
2024-06-13 07:00:00,115.09,115.37,113.88,115.0,1950000.0
2024-06-14 07:00:00,115.0,115.28,113.5,113.5,2935800.0
2024-06-17 07:00:00,113.5,114.16,112.2,113.32,2212500.0
2024-06-18 07:00:00,113.41,121.25,112.85,121.25,13590200.0
2024-06-19 07:00:00,122.64,123.11,119.1,119.57,3762700.0
2024-06-20 07:00:00,119.66,123.58,119.66,121.25,5006400.0
2024-06-21 07:00:00,121.9,124.98,121.81,122.92,4319900.0
2024-06-24 07:00:00,123.11,123.11,142.8757941631604,116.21,8899700.0
2024-06-25 07:00:00,116.12,117.05,114.72,116.3,2915600.0
2024-06-26 07:00:00,116.58,116.86,113.78,116.58,3667000.0
2024-06-27 07:00:00,115.84,116.58,114.81,115.46,1688000.0
2024-06-28 07:00:00,115.65,115.93,111.92,114.25,3725600.0
2024-07-01 07:00:00,113.78,114.34,112.01,113.09085094488917,2813000.0
2024-07-02 07:00:00,113.78,115.28,112.39,115.0,1192200.0
2024-07-03 07:00:00,115.09,117.98,114.62,116.4,2821700.0
2024-07-04 07:00:00,116.86,117.8,115.56,116.58,1750600.0
2024-07-05 07:00:00,117.33,117.8,115.56,116.58,1976200.0
2024-07-08 07:00:00,117.98,120.59,116.49,118.73,3986800.0
2024-07-09 07:00:00,119.57,120.78,118.26,119.38,2412800.0
2024-07-10 07:00:00,119.38,121.06,116.86,117.98,3313100.0
2024-07-11 07:00:00,118.45,118.92,116.86,117.7,1841300.0
