time,open,high,low,close,volume
2023-09-19 07:00:00,58.97,59.24,57.11,58.51,1117200
2023-09-20 07:00:00,58.51,58.7,57.38,58.44,786000
2023-09-21 07:00:00,58.44,58.44,57.64,57.78,1066900
2023-09-22 07:00:00,57.38,59.44,57.11,59.3,2408600
2023-09-25 07:00:00,59.1,59.44,58.64,59.3,2210400
2023-09-26 07:00:00,59.24,59.37,57.71,57.78,1663200
2023-09-27 07:00:00,58.17,59.1,57.78,58.31,1204900
2023-09-28 07:00:00,57.91,58.64,57.51,58.44,1065100
2023-09-29 07:00:00,58.64,58.64,57.84,58.11,449300
2023-10-02 07:00:00,57.84,57.91,57.44,57.44,765700
2023-10-03 07:00:00,57.44,57.58,56.98,57.31,882600
2023-10-04 07:00:00,57.31,57.31,56.65,57.31,923800
2023-10-05 07:00:00,57.11,57.11,56.12,56.12,890000
2023-10-06 07:00:00,56.12,56.71,55.45,56.71,800900
2023-10-09 07:00:00,56.71,56.71,55.78,56.18,1096100
2023-10-10 07:00:00,56.18,57.24,56.18,57.18,734100
2023-10-11 07:00:00,57.24,57.44,56.91,57.44,719400
2023-10-12 07:00:00,57.71,57.71,56.78,57.11,714100
2023-10-13 07:00:00,57.11,57.51,56.78,57.51,663100
2023-10-16 07:00:00,56.85,57.51,56.85,57.18,332300
2023-10-17 07:00:00,57.18,57.44,56.78,57.04,363400
2023-10-18 07:00:00,56.78,57.11,56.45,57.04,1147400
2023-10-19 07:00:00,56.78,57.11,55.85,56.12,1363600
2023-10-20 07:00:00,55.45,56.65,54.92,56.31,938400
2023-10-23 07:00:00,56.12,56.12,54.79,56.12,966600
2023-10-24 07:00:00,56.12,57.44,55.72,57.11,994000
2023-10-25 07:00:00,56.51,56.98,56.18,56.98,660100
2023-10-26 07:00:00,56.45,57.11,55.45,56.12,1420300
2023-10-27 07:00:00,56.18,56.45,55.65,56.45,773400
2023-10-30 07:00:00,55.45,57.11,55.45,57.04,592900
2023-10-31 07:00:00,57.04,57.71,56.38,57.64,1345300
2023-11-01 07:00:00,57.64,58.31,57.18,58.31,1479100
2023-11-02 07:00:00,58.44,59.1,57.51,59.1,1057500
2023-11-03 07:00:00,59.1,59.37,58.51,59.04,1086600
2023-11-06 07:00:00,59.04,59.63,58.77,59.44,774800
2023-11-07 07:00:00,59.1,59.3,58.64,58.64,413900
2023-11-08 07:00:00,58.44,59.57,58.37,59.44,1270300
2023-11-09 07:00:00,59.44,59.44,58.37,58.37,1166800
2023-11-10 07:00:00,57.84,58.11,57.11,57.11,1352000
2023-11-13 07:00:00,57.11,57.18,56.71,56.78,937700
2023-11-14 07:00:00,57.11,57.44,56.71,57.11,987500
2023-11-15 07:00:00,57.44,58.24,57.44,58.24,4067800
2023-11-16 07:00:00,57.78,58.44,57.58,58.44,1284800
2023-11-17 07:00:00,58.31,58.37,56.78,56.85,1588000
2023-11-20 07:00:00,56.85,57.78,56.45,57.18,1098400
2023-11-21 07:00:00,57.18,57.58,56.98,57.51,1151400
2023-11-22 07:00:00,57.31,57.58,56.78,57.58,1012700
2023-11-23 07:00:00,57.58,57.64,56.78,56.78,647200
2023-11-24 07:00:00,56.78,57.11,56.45,57.11,734500
2023-11-27 07:00:00,57.11,57.11,56.51,56.98,443000
2023-11-28 07:00:00,56.78,57.04,56.31,56.98,779400
2023-11-29 07:00:00,56.71,57.04,56.51,56.51,733100
2023-11-30 07:00:00,56.51,56.71,56.25,56.25,927600
2023-12-01 07:00:00,56.38,56.45,55.85,56.45,714700
2023-12-04 07:00:00,56.71,57.24,56.31,57.11,888100
2023-12-05 07:00:00,57.11,57.18,56.31,56.71,992800
2023-12-06 07:00:00,56.65,57.11,56.45,57.04,638000
2023-12-07 07:00:00,56.91,57.11,56.45,56.58,992300
2023-12-08 07:00:00,56.58,56.78,56.45,56.45,1183000
2023-12-11 07:00:00,56.45,56.65,55.85,55.92,1400000
2023-12-12 07:00:00,56.25,56.25,55.78,55.92,1006400
2023-12-13 07:00:00,55.92,56.12,55.58,55.58,1152900
2023-12-14 07:00:00,55.78,56.12,55.78,56.05,840600
2023-12-15 07:00:00,55.78,56.05,54.59,54.59,2530300
2023-12-18 07:00:00,54.99,55.05,54.12,54.12,1804000
2023-12-19 07:00:00,54.12,54.12,53.19,53.92,1961300
2023-12-20 07:00:00,53.92,53.99,53.46,53.86,1872300
2023-12-21 07:00:00,53.79,53.79,53.33,53.72,2030300
2023-12-22 07:00:00,53.72,53.86,53.39,53.72,1579800
2023-12-25 07:00:00,53.72,54.32,53.59,54.32,1301600
2023-12-26 07:00:00,54.45,54.99,54.45,54.99,971200
2023-12-27 07:00:00,55.05,55.25,54.79,54.92,899600
2023-12-28 07:00:00,54.92,55.19,54.72,54.99,703200
2023-12-29 07:00:00,55.45,55.72,53.33,53.33,1621700
2024-01-02 07:00:00,55.05,55.52,54.59,55.45,1785800
2024-01-03 07:00:00,55.45,56.12,54.99,56.12,1373000
2024-01-04 07:00:00,56.12,57.24,55.78,57.04,2657900
2024-01-05 07:00:00,57.04,57.24,56.91,57.24,1180300
2024-01-08 07:00:00,57.31,57.64,57.31,57.64,1607800
2024-01-09 07:00:00,57.64,58.37,57.64,58.31,1926400
2024-01-10 07:00:00,58.31,59.44,57.91,59.44,1795400
2024-01-11 07:00:00,59.44,59.77,58.84,59.3,1489100
2024-01-12 07:00:00,58.51,59.44,58.04,58.9,1909500
2024-01-15 07:00:00,59.1,59.83,59.04,59.77,1914200
2024-01-16 07:00:00,59.1,59.83,59.04,59.77,1367200
2024-01-17 07:00:00,59.1,60.43,59.1,60.37,1578200
2024-01-18 07:00:00,60.37,60.56,59.77,60.5,1422900
2024-01-19 07:00:00,60.43,61.76,60.03,61.49,1472600
2024-01-22 07:00:00,62.09,62.09,61.1,61.1,1046300
2024-01-23 07:00:00,61.16,61.36,60.03,60.76,1256900
2024-01-24 07:00:00,60.83,61.1,60.37,60.5,744700
2024-01-25 07:00:00,60.5,60.83,60.23,60.43,503300
2024-01-26 07:00:00,60.83,61.1,60.7,61.1,953100
2024-01-29 07:00:00,60.96,61.1,60.37,60.56,730500
2024-01-30 07:00:00,60.56,60.56,59.83,60.43,888600
2024-01-31 07:00:00,60.17,60.17,58.77,58.77,945600
2024-02-01 07:00:00,58.44,59.9,58.44,59.63,598100
2024-02-02 07:00:00,59.17,60.1,59.17,59.97,733000
2024-02-05 07:00:00,59.9,60.17,59.37,59.77,1949000
2024-02-06 07:00:00,59.97,60.17,59.17,59.44,1352300
2024-02-07 07:00:00,59.77,60.3,59.3,59.77,1371400
2024-02-15 07:00:00,59.77,60.23,59.17,59.7,1046700
2024-02-16 07:00:00,59.7,59.9,59.44,59.5,734100
2024-02-19 07:00:00,59.7,60.1,59.3,59.9,1045300
2024-02-20 07:00:00,59.83,60.7,59.37,60.63,1404300
2024-02-21 07:00:00,60.9,60.9,60.1,60.56,1367400
2024-02-22 07:00:00,60.17,60.43,59.44,59.44,1223900
2024-02-23 07:00:00,59.44,60.7,59.04,59.04,1800900
2024-02-26 07:00:00,59.04,59.77,59.04,59.44,722000
2024-02-27 07:00:00,59.5,60.56,59.17,60.5,1604900
2024-02-28 07:00:00,60.43,64.68,60.03,64.68,4219900
2024-02-29 07:00:00,65.41,66.74,64.62,64.62,1897000
2024-03-01 07:00:00,65.21,65.21,63.02,64.62,2379600
2024-03-04 07:00:00,65.08,65.08,63.49,63.75,1640400
2024-03-05 07:00:00,64.15,64.15,63.22,63.42,1364800
2024-03-06 07:00:00,63.42,64.28,63.15,63.49,2070600
2024-03-07 07:00:00,63.69,64.68,63.42,63.62,2362300
2024-03-08 07:00:00,63.69,64.08,63.15,63.15,2229600
2024-03-11 07:00:00,63.15,63.75,62.49,62.49,1840000
2024-03-12 07:00:00,62.49,63.02,62.42,62.69,1107000
2024-03-13 07:00:00,63.02,64.08,62.62,63.75,3124500
2024-03-14 07:00:00,63.75,63.82,62.82,63.09,2319300
2024-03-15 07:00:00,63.09,63.09,62.36,62.42,2302500
2024-03-18 07:00:00,62.62,62.76,61.43,61.76,1839300
2024-03-19 07:00:00,61.43,62.09,61.43,61.43,868500
2024-03-20 07:00:00,61.43,62.49,61.43,61.89,897700
2024-03-21 07:00:00,62.42,63.42,62.42,63.22,1452700
2024-03-22 07:00:00,63.22,64.28,63.22,64.02,1844100
2024-03-25 07:00:00,63.09,64.35,62.49,63.55,1368800
2024-03-26 07:00:00,63.75,64.15,63.62,63.95,735400
2024-03-27 07:00:00,63.88,63.88,63.49,63.62,1046200
2024-03-28 07:00:00,63.88,64.02,63.49,63.55,1232800
2024-03-29 07:00:00,63.69,63.69,63.02,63.02,801200
2024-04-01 07:00:00,63.02,63.75,62.89,63.22,1221000
2024-04-02 07:00:00,63.15,63.22,62.36,62.76,969000
2024-04-03 07:00:00,62.69,62.96,62.29,62.29,1321100
2024-04-04 07:00:00,63.02,63.75,62.69,63.75,2022700
2024-04-05 07:00:00,62.96,63.49,62.56,63.02,779200
2024-04-08 07:00:00,63.02,63.29,62.56,63.02,864100
2024-04-09 07:00:00,63.09,63.35,62.56,62.62,686800
2024-04-10 07:00:00,62.62,62.82,62.49,62.76,737400
2024-04-11 07:00:00,62.42,62.82,62.09,62.42,778000
2024-04-12 07:00:00,62.76,63.42,62.29,62.82,844800
2024-04-15 07:00:00,62.82,64.08,61.1,61.1,1900300
2024-04-16 07:00:00,62.29,62.29,60.1,60.43,1857700
2024-04-17 07:00:00,60.56,61.16,59.44,60.1,1452600
2024-04-19 07:00:00,59.77,60.37,59.57,60.1,1324800
2024-04-22 07:00:00,60.1,60.7,59.9,60.17,999100
2024-04-23 07:00:00,60.17,60.56,59.24,59.83,1562900
2024-04-24 07:00:00,60.43,60.5,59.83,60.17,1925200
2024-04-25 07:00:00,60.17,61.69,60.1,60.43,1235700
2024-04-26 07:00:00,60.9,61.96,60.56,60.56,1698300
2024-05-02 07:00:00,61.16,61.43,60.5,61.03,932400
2024-05-03 07:00:00,61.36,62.03,60.96,61.43,1470700
2024-05-06 07:00:00,61.69,61.96,61.56,61.76,1147200
2024-05-07 07:00:00,62.03,62.49,61.69,61.69,1154200
2024-05-08 07:00:00,61.56,61.89,61.16,61.76,1246000
2024-05-09 07:00:00,61.69,62.03,61.29,61.43,606600
2024-05-10 07:00:00,61.56,61.56,60.9,61.1,823400
2024-05-13 07:00:00,61.16,61.36,60.1,60.43,1232600
2024-05-14 07:00:00,60.5,60.83,60.1,60.17,818400
2024-05-15 07:00:00,60.43,60.63,60.3,60.43,883100
2024-05-16 07:00:00,61.1,61.56,60.76,61.49,1713900
2024-05-17 07:00:00,61.49,61.49,60.9,60.96,1084700
2024-05-20 07:00:00,61.29,61.76,60.96,61.03,1043800
2024-05-21 07:00:00,61.03,61.1,60.23,60.5,1486400
2024-05-22 07:00:00,60.76,60.9,60.23,60.23,1347700
2024-05-23 07:00:00,60.23,60.76,60.1,60.43,1317500
2024-05-24 07:00:00,60.43,60.43,59.77,59.9,2241500
2024-05-27 07:00:00,60.03,60.17,59.57,59.9,1058500
2024-05-28 07:00:00,59.63,60.23,59.63,60.23,1350100
2024-05-29 07:00:00,60.3,60.43,59.63,59.63,1186300
2024-05-30 07:00:00,59.44,59.57,58.77,58.84,2356000
2024-05-31 07:00:00,58.9,59.1,57.91,57.91,3921500
2024-06-03 07:00:00,58.44,59.3,58.44,58.57,2108600
2024-06-04 07:00:00,59.04,59.24,58.64,58.9,1814600
2024-06-05 07:00:00,58.9,59.44,58.84,58.97,1882800
2024-06-06 07:00:00,59.04,59.57,58.97,59.1,1699700
2024-06-07 07:00:00,59.17,59.57,58.77,58.77,1129500
2024-06-10 07:00:00,59.04,59.24,58.37,58.44,2641600
2024-06-11 07:00:00,58.64,58.7,57.84,57.91,2252400
2024-06-12 07:00:00,58.04,59.24,57.78,58.9,2249800
2024-06-13 07:00:00,59.04,59.17,58.7,58.7,1600400
2024-06-14 07:00:00,58.77,59.17,58.11,58.11,2482100
2024-06-17 07:00:00,58.17,58.31,57.84,57.84,2293700
2024-06-18 07:00:00,58.11,58.77,57.84,57.84,1370900
2024-06-19 07:00:00,57.97,58.11,57.44,57.51,2174300
2024-06-20 07:00:00,57.51,57.51,56.85,57.11,2648800
2024-06-21 07:00:00,57.18,57.58,56.78,57.11,1808400
2024-06-24 07:00:00,57.11,58.04,56.78,56.78,2149800
2024-06-25 07:00:00,56.91,57.58,56.78,56.78,1565900
2024-06-26 07:00:00,57.04,57.31,56.58,56.58,1706900
2024-06-27 07:00:00,56.58,57.11,56.58,56.58,1423000
2024-06-28 07:00:00,57.11,57.11,56.45,56.58,1112400
2024-07-01 07:00:00,56.98,57.24,56.58,57.18,1179200
2024-07-02 07:00:00,57.58,58.97,57.24,58.57,2425200
2024-07-03 07:00:00,58.44,58.9,58.31,58.77,2250700
2024-07-04 07:00:00,58.84,59.57,58.44,58.44,3060300
2024-07-05 07:00:00,58.51,59.24,58.44,58.44,1847400
2024-07-08 07:00:00,58.44,58.9,57.91,57.91,1143800
2024-07-09 07:00:00,58.11,58.7,57.58,58.51,1549000
2024-07-10 07:00:00,58.64,59.24,58.44,58.84,1722900
2024-07-11 07:00:00,58.84,59.04,58.51,58.51,1445100
2024-07-12 07:00:00,58.57,58.84,58.17,58.17,1373400
2024-07-15 07:00:00,58.17,58.64,58.11,58.11,1172000
2024-07-16 07:00:00,58.17,58.84,58.17,58.37,1534100
2024-07-17 07:00:00,58.97,59.77,58.11,58.44,3362500
2024-07-18 07:00:00,58.64,58.97,58.37,58.44,1651700
2024-07-19 07:00:00,58.44,58.97,58.11,58.11,1323100
2024-07-22 07:00:00,58.11,58.64,57.97,58.24,1461100
2024-07-23 07:00:00,58.31,58.64,58.11,58.11,1410400
2024-07-24 07:00:00,58.04,58.51,58.04,58.11,1476700
2024-07-25 07:00:00,58.17,58.24,57.91,57.97,881000
2024-07-26 07:00:00,57.97,58.24,57.91,57.97,903300
2024-07-29 07:00:00,58.17,58.31,57.97,57.97,452800
2024-07-30 07:00:00,57.97,58.64,57.97,58.11,977800
2024-07-31 07:00:00,58.11,59.24,58.11,59.24,1863400
2024-08-01 07:00:00,59.3,60.7,59.24,60.23,4800600
2024-08-02 07:00:00,60.03,60.03,58.9,58.9,1511400
2024-08-05 07:00:00,58.77,58.77,57.71,57.71,3059700
2024-08-06 07:00:00,57.71,58.24,57.58,57.97,1653100
2024-08-07 07:00:00,58.04,58.24,57.78,58.24,713000
2024-08-08 07:00:00,58.24,58.24,57.91,57.97,961200
2024-08-09 07:00:00,58.04,58.64,58.04,58.24,1136700
2024-08-12 07:00:00,58.7,58.7,57.97,58.31,1060300
2024-08-13 07:00:00,58.17,59.44,58.17,59.44,1592900
2024-08-14 07:00:00,59.3,59.37,58.31,58.44,1492800
2024-08-15 07:00:00,58.44,58.97,58.17,58.17,921000
2024-08-16 07:00:00,58.44,59.04,58.44,58.51,1370400
2024-08-19 07:00:00,58.97,59.3,58.64,58.97,1655200
2024-08-20 07:00:00,59.04,60.3,59.04,60.3,3384300
2024-08-21 07:00:00,60.3,61.76,60.03,61.63,2745300
2024-08-22 07:00:00,61.69,61.89,61.16,61.36,1413500
2024-08-23 07:00:00,61.43,61.63,60.1,61.36,1075500
2024-08-26 07:00:00,61.16,61.49,60.83,61.1,1565800
2024-08-27 07:00:00,61.1,61.16,60.37,60.76,900600
2024-08-28 07:00:00,60.9,61.03,60.5,60.5,1031600
2024-08-29 07:00:00,60.43,61.36,60.43,60.76,1496300
2024-08-30 07:00:00,60.76,61.29,60.76,60.9,1669800
2024-09-04 07:00:00,60.5,60.5,59.97,60.43,1012700
2024-09-05 07:00:00,60.17,60.5,59.83,59.83,1184100
2024-09-06 07:00:00,59.9,60.3,59.63,59.9,784800
2024-09-09 07:00:00,59.83,59.9,59.24,59.9,702800
2024-09-10 07:00:00,59.83,59.9,59.1,59.1,1192200
2024-09-11 07:00:00,58.84,59.1,58.44,58.7,1027300
2024-09-12 07:00:00,58.77,59.83,58.7,59.44,1609600
2024-09-13 07:00:00,59.63,59.9,59.17,59.7,1624800
2024-09-16 07:00:00,59.5,59.77,58.97,59.04,727700
2024-09-17 07:00:00,59.1,60.1,58.84,60.1,970800
2024-09-18 07:00:00,60.17,61.03,59.57,60.43,1721200
2024-09-19 07:00:00,60.43,60.9,60.37,60.76,1345500
2024-09-20 07:00:00,60.96,61.1,60.17,60.17,2180400
2024-09-23 07:00:00,60.63,60.83,60.37,60.37,696500
2024-09-24 07:00:00,60.37,60.76,60.37,60.56,522400
2024-09-25 07:00:00,60.76,61.76,60.56,61.63,2602400
2024-09-26 07:00:00,61.69,62.29,61.43,61.43,1816800
2024-09-27 07:00:00,61.43,62.16,61.43,61.43,1070900
2024-09-30 07:00:00,61.43,61.43,61.1,61.1,1276900
2024-10-01 07:00:00,61.29,62.03,61.1,61.1,1724400
2024-10-02 07:00:00,61.29,61.56,60.96,61.56,1378900
2024-10-03 07:00:00,61.49,62.36,61.36,61.49,1699200
2024-10-04 07:00:00,61.43,61.63,61.29,61.29,859700
2024-10-07 07:00:00,61.29,61.43,60.96,61.1,610700
2024-10-08 07:00:00,61.1,61.1,60.43,60.76,1123100
2024-10-09 07:00:00,60.63,60.96,60.37,60.43,2175700
2024-10-10 07:00:00,61.29,61.76,60.56,61.03,1325200
2024-10-11 07:00:00,61.03,61.03,60.56,60.76,1083500
2024-10-14 07:00:00,61.23,61.23,60.63,60.7,930700
2024-10-15 07:00:00,60.63,61.16,60.63,60.7,1430600
2024-10-16 07:00:00,60.7,60.96,60.63,60.76,1293000
2024-10-17 07:00:00,61.1,61.29,60.9,61.23,1285400
2024-10-18 07:00:00,61.56,61.83,61.1,61.36,1162700
2024-10-21 07:00:00,61.43,61.96,61.1,61.1,1423100
2024-10-22 07:00:00,61.1,61.23,60.7,60.7,1259500
2024-10-23 07:00:00,60.56,60.96,60.56,60.76,749300
2024-10-24 07:00:00,61.23,61.29,60.7,60.9,755400
2024-10-25 07:00:00,61.16,61.29,60.9,60.96,996300
2024-10-28 07:00:00,60.76,61.29,60.76,61.1,1105800
2024-10-29 07:00:00,61.16,61.49,61.1,61.1,1297600
2024-10-30 07:00:00,61.1,61.36,60.83,60.9,626500
2024-10-31 07:00:00,60.76,63.09,60.76,62.16,2888900
2024-11-01 07:00:00,62.42,63.02,62.09,62.09,1729900
2024-11-04 07:00:00,62.42,63.29,61.36,61.43,1853600
2024-11-05 07:00:00,61.49,61.76,61.1,61.49,1082700
2024-11-06 07:00:00,61.63,62.03,61.63,61.69,1416800
2024-11-07 07:00:00,61.89,62.36,61.89,61.89,1418900
2024-11-08 07:00:00,62.09,62.36,61.23,61.23,1380000
2024-11-11 07:00:00,61.63,61.63,61.03,61.1,1873400
2024-11-12 07:00:00,61.1,61.89,61.03,61.03,1336300
2024-11-13 07:00:00,61.03,61.69,61.03,61.43,1331800
2024-11-14 07:00:00,61.1,61.43,61.03,61.1,1719700
2024-11-15 07:00:00,61.1,61.43,60.83,60.9,1508600
2024-11-18 07:00:00,60.9,61.29,60.37,60.43,1874900
2024-11-19 07:00:00,60.76,60.83,59.77,59.77,1577000
2024-11-20 07:00:00,59.77,60.56,59.7,59.97,1640700
2024-11-21 07:00:00,60.03,60.63,59.9,60.1,1461100
2024-11-22 07:00:00,60.43,60.63,60.17,60.17,1729700
2024-11-25 07:00:00,60.37,61.23,60.37,60.63,1814000
2024-11-26 07:00:00,60.7,61.69,60.7,61.36,1759900
2024-11-27 07:00:00,61.29,61.89,61.29,61.56,1047200
2024-11-28 07:00:00,61.83,62.09,61.43,61.49,1289900
2024-11-29 07:00:00,61.49,61.96,61.43,61.96,1010500
2024-12-02 07:00:00,63.02,63.15,62.36,62.56,1573100
2024-12-03 07:00:00,62.69,62.69,61.49,61.76,2445800
2024-12-04 07:00:00,61.63,62.36,61.43,62.09,1204400
2024-12-05 07:00:00,61.76,62.82,61.76,62.42,2333000
2024-12-06 07:00:00,62.42,63.29,62.36,62.56,1700100
2024-12-09 07:00:00,62.56,63.29,62.36,63.29,1957500
2024-12-10 07:00:00,63.29,63.29,62.76,62.76,912700
2024-12-11 07:00:00,62.76,62.96,61.89,61.96,1609700
2024-12-12 07:00:00,62.09,62.69,62.09,62.09,671500
2024-12-13 07:00:00,61.89,62.16,61.69,61.83,1227700
2024-12-16 07:00:00,61.76,61.89,61.69,61.83,1121800
2024-12-17 07:00:00,61.76,61.83,61.63,61.76,1048100
2024-12-18 07:00:00,61.76,61.96,61.76,61.83,530300
2024-12-19 07:00:00,61.63,61.63,61.23,61.36,1869700
2024-12-20 07:00:00,61.36,61.69,61.29,61.43,1245900
2024-12-23 07:00:00,61.49,61.63,61.36,61.36,707200
2024-12-24 07:00:00,61.56,61.63,61.1,61.16,1024300
2024-12-25 07:00:00,61.23,62.29,61.23,61.36,1827700
2024-12-26 07:00:00,61.43,61.63,61.1,61.16,2202900
2024-12-27 07:00:00,61.43,61.76,61.23,61.23,1639900
2024-12-30 07:00:00,61.23,61.43,61.1,61.1,1706700
2024-12-31 07:00:00,61.23,61.36,60.56,60.56,2374000
2025-01-02 07:00:00,60.83,61.43,60.76,61.03,1630500
2025-01-03 07:00:00,61.03,61.36,61.03,61.1,1402200
2025-01-06 07:00:00,61.1,62.03,61.03,61.69,1936800
2025-01-07 07:00:00,61.89,61.89,61.29,61.29,1252400
2025-01-08 07:00:00,61.29,61.36,60.76,61.36,1052000
2025-01-09 07:00:00,61.1,61.23,60.9,61.03,738300
2025-01-10 07:00:00,61.03,61.36,60.7,60.7,1112500
2025-01-13 07:00:00,60.63,61.03,60.5,61.03,937600
2025-01-14 07:00:00,61.03,61.03,60.56,60.9,677300
2025-01-15 07:00:00,61.03,61.03,60.7,60.7,445300
2025-01-16 07:00:00,61.03,61.89,60.96,61.56,2460200
2025-01-17 07:00:00,61.56,61.76,61.23,61.43,1122600
2025-01-20 07:00:00,61.29,61.43,60.83,60.9,1761500
2025-01-21 07:00:00,61.16,61.16,60.63,60.7,1264900
2025-01-22 07:00:00,61.1,61.1,60.56,60.56,979100
2025-01-23 07:00:00,60.63,61.69,60.63,61.43,1685100
2025-01-24 07:00:00,61.16,61.76,61.16,61.49,944000
2025-02-03 07:00:00,61.29,61.36,60.83,60.83,1435800
2025-02-04 07:00:00,61.16,61.23,60.9,61.1,855200
2025-02-05 07:00:00,61.1,61.63,61.1,61.49,1345800
2025-02-06 07:00:00,61.63,62.03,61.56,61.69,1351600
2025-02-07 07:00:00,61.69,61.89,61.43,61.76,2260900
2025-02-10 07:00:00,61.69,61.69,61.03,61.23,2298100
2025-02-11 07:00:00,61.23,61.29,60.9,61.03,1039400
2025-02-12 07:00:00,61.03,61.43,60.76,60.76,1054100
2025-02-13 07:00:00,61.03,61.03,60.7,60.83,862300
2025-02-14 07:00:00,61.23,61.23,60.76,60.83,947800
2025-02-17 07:00:00,60.76,61.1,60.76,60.83,787100
2025-02-18 07:00:00,60.83,61.1,60.7,60.83,1065500
2025-02-19 07:00:00,60.83,60.9,60.63,60.9,1509500
2025-02-20 07:00:00,61.23,61.29,60.9,60.9,1636600
2025-02-21 07:00:00,61.16,61.83,61.16,61.83,2513400
2025-02-24 07:00:00,61.96,62.09,61.56,62.09,1956000
2025-02-25 07:00:00,62.09,62.16,61.43,61.49,1926600
2025-02-26 07:00:00,61.49,61.69,61.23,61.29,769200
2025-02-27 07:00:00,63.02,63.35,62.42,62.42,5028800
2025-02-28 07:00:00,62.56,62.56,61.96,61.96,2070800
2025-03-03 07:00:00,62.09,62.09,61.76,61.96,1251000
2025-03-04 07:00:00,61.89,62.03,61.56,61.76,2498900
2025-03-05 07:00:00,61.76,62.29,61.76,61.76,1820200
2025-03-06 07:00:00,62.09,62.56,61.89,62.09,2357600
2025-03-07 07:00:00,62.16,63.29,62.09,63.15,3999500
2025-03-10 07:00:00,64.02,64.68,63.82,64.28,4428800
2025-03-11 07:00:00,63.75,64.28,63.49,64.28,3640200
2025-03-12 07:00:00,65.57,68.16,65.18,66.27,7560300
2025-03-13 07:00:00,66.77,66.77,64.78,65.08,4496300
2025-03-14 07:00:00,64.98,66.37,64.98,65.57,4920600
2025-03-17 07:00:00,65.57,66.87,65.57,66.87,4940800
2025-03-18 07:00:00,67.36,67.36,66.37,66.37,3656000
2025-03-19 07:00:00,66.77,66.77,66.07,66.07,3674000
2025-03-20 07:00:00,66.07,66.57,65.77,66.37,1688900
2025-03-21 07:00:00,66.57,66.57,65.57,65.57,1701500
2025-03-24 07:00:00,65.87,66.07,65.08,66.07,1977600
2025-03-25 07:00:00,66.07,66.17,65.77,65.77,2028100
2025-03-26 07:00:00,65.97,66.17,65.38,65.38,1507400
2025-03-27 07:00:00,65.38,65.48,65.08,65.08,901500
2025-03-28 07:00:00,65.08,65.28,64.38,64.38,1650600
2025-03-31 07:00:00,64.28,64.78,63.59,63.59,1771900
2025-04-01 07:00:00,64.28,64.88,63.59,64.08,1715200
2025-04-02 07:00:00,64.58,65.57,64.18,64.38,2330700
2025-04-03 07:00:00,63.59,63.99,59.91,59.91,9806100
2025-04-04 07:00:00,56.33,59.61,55.84,59.61,11887700
2025-04-08 07:00:00,59.41,59.41,55.44,55.44,7181200
2025-04-09 07:00:00,51.67,59.32,51.67,52.16,8995800
2025-04-10 07:00:00,55.74,55.74,55.74,55.74,174400
2025-04-11 07:00:00,59.41,59.51,57.63,59.41,8059500
2025-04-14 07:00:00,59.61,59.61,58.32,58.92,3619500
2025-04-15 07:00:00,58.72,60.51,57.92,59.61,5633100
2025-04-16 07:00:00,59.32,59.91,58.62,58.92,2625800
2025-04-17 07:00:00,58.92,58.92,57.73,57.73,3151800
2025-04-18 07:00:00,58.32,59.22,57.73,57.73,2165400
2025-04-21 07:00:00,58.12,58.52,57.73,57.83,1290500
2025-04-22 07:00:00,57.73,58.42,54.35,58.12,3850700
2025-04-23 07:00:00,59.02,59.02,57.63,57.63,1928700
2025-04-24 07:00:00,57.83,58.22,57.63,57.83,1861200
2025-04-25 07:00:00,57.83,58.62,57.13,57.13,3682000
2025-04-28 07:00:00,57.33,57.92,57.13,57.13,1654600
2025-04-29 07:00:00,57.33,58.12,56.93,56.93,2432200
2025-05-05 07:00:00,57.13,57.63,56.63,56.73,2101500
2025-05-06 07:00:00,56.93,57.63,56.63,56.63,2992900
2025-05-07 07:00:00,56.73,57.13,56.63,56.63,2415400
2025-05-08 07:00:00,57.03,57.33,56.53,56.73,3022300
2025-05-09 07:00:00,56.93,57.23,56.24,56.24,5827400
2025-05-12 07:00:00,56.63,56.93,55.84,56.24,5992500
2025-05-13 07:00:00,56.73,56.93,56.24,56.43,7392600
2025-05-14 07:00:00,56.83,58.42,56.83,58.32,8014200
2025-05-15 07:00:00,58.92,59.41,58.32,58.32,8070600
2025-05-16 07:00:00,58.42,58.62,57.13,57.13,8364800
2025-05-19 07:00:00,57.03,57.23,56.63,56.63,4784400
2025-05-20 07:00:00,56.63,57.03,56.43,56.73,3867000
2025-05-21 07:00:00,57.13,57.53,56.63,56.73,5161800
2025-05-22 07:00:00,56.73,57.03,56.53,56.53,3694300
2025-05-23 07:00:00,56.53,57.13,56.33,56.43,3546500
2025-05-26 07:00:00,56.53,56.63,55.64,56.63,4728300
2025-05-27 07:00:00,56.43,56.83,56.33,56.43,5548900
2025-05-28 07:00:00,56.73,57.23,56.43,56.43,4950200
2025-05-29 07:00:00,56.83,56.83,56.33,56.33,3904500
2025-05-30 07:00:00,56.43,56.53,56.04,56.04,3934000
2025-06-02 07:00:00,56.14,56.14,55.74,55.84,3225700
2025-06-03 07:00:00,56.33,56.53,56.04,56.43,3364000
2025-06-04 07:00:00,56.53,56.63,56.14,56.24,2690500
2025-06-05 07:00:00,56.33,56.43,55.94,55.94,2783100
